"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2001,0.590259092094078,0.40270409217811,0.756100848896829,8,"muestra_directa",TRUE,0.353396756718719,"28","041","Victoria"
2002,0.652528677322029,0.470683191278934,0.813445680785028,NA,"sintetico_postestratificado",FALSE,0.342762489506094,"28","010","Cruillas"
2003,0.638062473663017,0.445102556235989,0.805071665760718,NA,"sintetico_postestratificado",FALSE,0.359969109524729,"28","024","Mier"
2004,0.622282118998065,0.406276170050765,0.800859315980681,NA,"sintetico_postestratificado",FALSE,0.394583145929915,"28","015","Gustavo Díaz Ordaz"
2005,0.596982005623465,0.392642723494206,0.783332118116208,NA,"sintetico_postestratificado",FALSE,0.390689394622003,"28","025","Miguel Alemán"
2006,0.627758085902905,0.405109632199196,0.821741870244658,NA,"sintetico_postestratificado",FALSE,0.416632238045462,"28","040","Valle Hermoso"
2007,0.63108939536511,0.428969180675268,0.799286702391358,NA,"sintetico_postestratificado",FALSE,0.37031752171609,"28","023","Méndez"
2008,0.635715239481664,0.442793770246958,0.812922667123866,NA,"sintetico_postestratificado",FALSE,0.370128896876908,"28","031","Palmillas"
2009,0.623917600249285,0.430067167868669,0.800859682824679,NA,"sintetico_postestratificado",FALSE,0.37079251495601,"28","039","Tula"
2010,0.595257801347633,0.418787193383743,0.741125707244046,13,"muestra_directa",FALSE,0.322338513860303,"28","038","Tampico"
2011,0.617087907647918,0.413115358511132,0.796162425332128,NA,"sintetico_postestratificado",FALSE,0.383047066820997,"28","037","Soto la Marina"
2012,0.60566309296881,0.408524392539907,0.779341151533381,5,"muestra_directa",TRUE,0.370816758993474,"28","007","Camargo"
2013,0.607483907937523,0.419608911660801,0.787553013141829,NA,"sintetico_postestratificado",FALSE,0.367944101481028,"28","005","Burgos"
2014,0.593145162355057,0.406440268719458,0.75058182213847,10,"muestra_directa",FALSE,0.344141553419012,"28","032","Reynosa"
2015,0.633873790866613,0.431314515658389,0.802851911255561,1,"muestra_directa",TRUE,0.371537395597172,"28","033","Río Bravo"
2016,0.685370153447724,0.510534131500795,0.830775847002382,5,"muestra_directa",TRUE,0.320241715501588,"28","029","Ocampo"
2017,0.639144647183462,0.43208844410601,0.806877152341369,NA,"sintetico_postestratificado",FALSE,0.374788708235359,"28","030","Padilla"
2018,0.657717110353946,0.48683314904969,0.814100328731018,NA,"sintetico_postestratificado",FALSE,0.327267179681327,"28","034","San Carlos"
2019,0.668759489078414,0.461667325009156,0.827439349817965,NA,"sintetico_postestratificado",FALSE,0.365772024808808,"28","035","San Fernando"
2020,0.684066210299062,0.530609428076848,0.813423064161285,17,"muestra_directa",FALSE,0.282813636084437,"28","022","Matamoros"
2021,0.672798723859451,0.472877398941972,0.827608715210688,NA,"sintetico_postestratificado",FALSE,0.354731316268716,"28","036","San Nicolás"
2022,0.644345140528542,0.450967900082351,0.81754156564957,NA,"sintetico_postestratificado",FALSE,0.366573665567219,"28","028","Nuevo Morelos"
2023,0.655886431691948,0.472722056361967,0.810353726380943,1,"muestra_directa",TRUE,0.337631670018976,"28","021","El Mante"
2024,0.683451398646502,0.493528509959325,0.842219094574808,NA,"sintetico_postestratificado",FALSE,0.348690584615483,"28","011","Gómez Farías"
2025,0.644452786909629,0.454710011628138,0.809210968921844,NA,"sintetico_postestratificado",FALSE,0.354500957293707,"28","012","González"
2026,0.629271343521741,0.428689874109502,0.783988017675473,8,"muestra_directa",TRUE,0.355298143565971,"28","027","Nuevo Laredo"
2027,0.632152301814897,0.442454165075579,0.802574845199283,NA,"sintetico_postestratificado",FALSE,0.360120680123704,"28","013","Güémez"
2028,0.647896622464497,0.450240067278728,0.809126075156832,NA,"sintetico_postestratificado",FALSE,0.358886007878104,"28","004","Antiguo Morelos"
2029,0.689386367576125,0.506972082722304,0.850905581920315,NA,"sintetico_postestratificado",FALSE,0.343933499198011,"28","006","Bustamante"
2030,0.681518078039377,0.490917171145039,0.836909419233652,1,"muestra_directa",TRUE,0.345992248088614,"28","016","Hidalgo"
2031,0.660969781087928,0.464049739899633,0.818552065302063,NA,"sintetico_postestratificado",FALSE,0.35450232540243,"28","019","Llera"
2032,0.633192373172885,0.458687776218526,0.791321875904165,4,"muestra_directa",TRUE,0.332634099685639,"28","017","Jaumave"
2033,0.617461268849081,0.433555962500887,0.785647504185667,NA,"sintetico_postestratificado",FALSE,0.352091541684779,"28","020","Mainero"
2034,0.573294985512512,0.365832820605357,0.757665217494159,NA,"sintetico_postestratificado",FALSE,0.391832396888802,"28","008","Casas"
2035,0.649957396531116,0.460355276330678,0.817233125452351,NA,"sintetico_postestratificado",FALSE,0.356877849121674,"28","043","Xicoténcatl"
2036,0.646409743097275,0.439815914602697,0.821601262622268,NA,"sintetico_postestratificado",FALSE,0.381785348019571,"28","042","Villagrán"
2037,0.622216700992937,0.408017028613595,0.807240535844366,NA,"sintetico_postestratificado",FALSE,0.399223507230771,"28","014","Guerrero"
2038,0.610311917646839,0.430650810785503,0.770256260588532,7,"muestra_directa",TRUE,0.339605449803029,"28","009","Ciudad Madero"
2039,0.658320147652844,0.468342989758172,0.822793332773695,NA,"sintetico_postestratificado",FALSE,0.354450343015523,"28","026","Miquihuana"
2040,0.649582262991903,0.448916826480075,0.812869682512586,NA,"sintetico_postestratificado",FALSE,0.363952856032511,"28","001","Abasolo"
2041,0.643682072079562,0.440723637339695,0.811130509851903,NA,"sintetico_postestratificado",FALSE,0.370406872512208,"28","002","Aldama"
2042,0.642104585335913,0.450593823933038,0.78860341344143,6,"muestra_directa",TRUE,0.338009589508392,"28","018","Jiménez"
2043,0.657566967892801,0.473792207100189,0.810462196193431,4,"muestra_directa",TRUE,0.336669989093241,"29","019","Tepetitla de Lardizábal"
2044,0.668387504844774,0.469051303213609,0.833250219843229,NA,"sintetico_postestratificado",FALSE,0.36419891662962,"29","045","Benito Juárez"
2045,0.635923000575183,0.44051360064653,0.798887137550294,NA,"sintetico_postestratificado",FALSE,0.358373536903764,"29","047","Lázaro Cárdenas"
2046,0.608352078967784,0.422152491668069,0.757385010616965,9,"muestra_directa",TRUE,0.335232518948897,"29","033","Tlaxcala"
2047,0.691846256874839,0.504085553699455,0.845694626578651,NA,"sintetico_postestratificado",FALSE,0.341609072879196,"29","059","Santa Cruz Quilehtla"
2048,0.689990940004533,0.518852616438794,0.837416024598909,3,"muestra_directa",TRUE,0.318563408160116,"29","004","Atltzayanca"
2049,0.629292658317544,0.438843757055714,0.807049646957736,NA,"sintetico_postestratificado",FALSE,0.368205889902022,"29","054","San Lorenzo Axocomanitla"
2050,0.60246341191896,0.410680332544308,0.771786589120645,NA,"sintetico_postestratificado",FALSE,0.361106256576338,"29","042","Xicohtzinco"
2051,0.61228495840047,0.404173452672199,0.774953280039988,3,"muestra_directa",TRUE,0.370779827367789,"29","044","Zacatelco"
2052,0.625030489660781,0.432138159948542,0.789654226080861,NA,"sintetico_postestratificado",FALSE,0.357516066132319,"29","053","San Juan Huactzinco"
2053,0.647416585234824,0.46008805633088,0.813883127837753,NA,"sintetico_postestratificado",FALSE,0.353795071506872,"29","008","Cuapiaxtla"
2054,0.641484091189348,0.44462285666783,0.802702572628946,NA,"sintetico_postestratificado",FALSE,0.358079715961116,"29","029","Tepeyanco"
2055,0.647604960913795,0.447557009929439,0.820047828497252,NA,"sintetico_postestratificado",FALSE,0.372490818567813,"29","046","Emiliano Zapata"
2056,0.691084617674951,0.53809366057206,0.838025348093386,5,"muestra_directa",TRUE,0.299931687521326,"29","025","San Pablo del Monte"
2057,0.70986643925032,0.535196369245382,0.841671928125587,4,"muestra_directa",TRUE,0.306475558880205,"29","058","Santa Catarina Ayometla"
2058,0.640590527141817,0.470718814020278,0.777396319090052,7,"muestra_directa",TRUE,0.306677505069774,"29","014","Hueyotlipan"
2059,0.693827659942621,0.524013376635526,0.839132029762195,4,"muestra_directa",TRUE,0.315118653126669,"29","028","Teolocholco"
2060,0.629312129975594,0.440361006078793,0.800488203987725,NA,"sintetico_postestratificado",FALSE,0.360127197908932,"29","040","Xaltocan"
2061,0.650529522324923,0.438042307266339,0.814070728859318,NA,"sintetico_postestratificado",FALSE,0.376028421592979,"29","060","Santa Isabel Xiloxoxtla"
2062,0.668804826319123,0.492694134304216,0.812572029076261,4,"muestra_directa",TRUE,0.319877894772044,"29","015","Ixtacuixtla de Mariano Matamoros"
2063,0.617771009384597,0.420756027781144,0.798423170737253,NA,"sintetico_postestratificado",FALSE,0.377667142956109,"29","057","Santa Apolonia Teacalco"
2064,0.606503635110067,0.414828906254083,0.776411938517201,NA,"sintetico_postestratificado",FALSE,0.361583032263117,"29","056","Santa Ana Nopalucan"
2065,0.63513704524525,0.432933336556274,0.796638680410772,NA,"sintetico_postestratificado",FALSE,0.363705343854498,"29","051","San Jerónimo Zacualpan"
2066,0.667001343682177,0.476977317881294,0.819256022433404,1,"muestra_directa",TRUE,0.342278704552111,"29","041","Papalotla de Xicohténcatl"
2067,0.641120229572203,0.448597476594903,0.797891176398868,2,"muestra_directa",TRUE,0.349293699803965,"29","038","Tzompantepec"
2068,0.683319489382799,0.507060782611179,0.828330048683933,2,"muestra_directa",TRUE,0.321269266072754,"29","023","Natívitas"
2069,0.632803646093028,0.448559921885397,0.78905950966298,NA,"sintetico_postestratificado",FALSE,0.340499587777583,"29","020","Sanctórum de Lázaro Cárdenas"
2070,0.649113117354356,0.442878074688853,0.819760074539136,NA,"sintetico_postestratificado",FALSE,0.376881999850282,"29","017","Mazatecochco de José María Morelos"
2071,0.660525869620459,0.468344253353813,0.829141807743202,NA,"sintetico_postestratificado",FALSE,0.36079755438939,"29","022","Acuamanala de Miguel Hidalgo"
2072,0.687807844551705,0.499098527218137,0.843608243143479,1,"muestra_directa",TRUE,0.344509715925342,"29","001","Amaxac de Guerrero"
2073,0.664487236884362,0.481389793130629,0.815361728804042,2,"muestra_directa",TRUE,0.333971935673413,"29","006","Calpulalpan"
2074,0.661143541409079,0.461653521310935,0.816864308094422,NA,"sintetico_postestratificado",FALSE,0.355210786783487,"29","016","Ixtenco"
2075,0.668152514940391,0.465495576875756,0.832849431476644,NA,"sintetico_postestratificado",FALSE,0.367353854600888,"29","049","San Damián Texóloc"
2076,0.670999849946191,0.497631357661257,0.815443207445196,6,"muestra_directa",TRUE,0.317811849783939,"29","043","Yauhquemehcan"
2077,0.619190050638089,0.445770126105651,0.75817105879916,9,"muestra_directa",TRUE,0.312400932693508,"29","013","Huamantla"
2078,0.687700875046188,0.504957216903453,0.840099025933962,2,"muestra_directa",TRUE,0.335141809030509,"29","002","Apetatitlán de Antonio Carvajal"
2079,0.690783952696854,0.494333612577595,0.851031159379143,NA,"sintetico_postestratificado",FALSE,0.356697546801548,"29","005","Apizaco"
2080,0.612893242291856,0.412911202236275,0.785535505421496,1,"muestra_directa",TRUE,0.37262430318522,"29","018","Contla de Juan Cuamatzi"
2081,0.624028007959219,0.409001681337355,0.795841963463961,1,"muestra_directa",TRUE,0.386840282126606,"29","003","Atlangatepec"
2082,0.667184059470424,0.473730631050156,0.821258794627808,NA,"sintetico_postestratificado",FALSE,0.347528163577651,"29","011","Muñoz de Domingo Arenas"
2083,0.662686441075917,0.461646568827736,0.826246618711853,NA,"sintetico_postestratificado",FALSE,0.364600049884118,"29","009","Cuaxomulco"
2084,0.675383863559358,0.473049563798359,0.836200360049703,1,"muestra_directa",TRUE,0.363150796251343,"29","010","Chiautempan"
2085,0.676895107608224,0.513412512656052,0.816583334984267,4,"muestra_directa",TRUE,0.303170822328216,"29","007","El Carmen Tequexquitla"
2086,0.662148529375275,0.461245391022266,0.83200648828127,NA,"sintetico_postestratificado",FALSE,0.370761097259004,"29","021","Nanacamilpa de Mariano Arista"
2087,0.679008017533007,0.488199972544133,0.836427488713981,NA,"sintetico_postestratificado",FALSE,0.348227516169848,"29","012","Españita"
2088,0.724933910588135,0.580667396889952,0.84884150957775,10,"muestra_directa",FALSE,0.268174112687798,"29","031","Tetla de la Solidaridad"
2089,0.652456266593761,0.477642230930774,0.806550542363829,3,"muestra_directa",TRUE,0.328908311433056,"29","032","Tetlatlahuca"
2090,0.642484544985634,0.446218734178312,0.805127451119937,NA,"sintetico_postestratificado",FALSE,0.358908716941624,"29","034","Tlaxco"
2091,0.641041126784898,0.446099069109627,0.80925428322772,1,"muestra_directa",TRUE,0.363155214118092,"29","035","Tocatlán"
2092,0.652953183408966,0.464094440093683,0.815544742480348,NA,"sintetico_postestratificado",FALSE,0.351450302386665,"29","030","Terrenate"
2093,0.646211360348922,0.445189502393432,0.809513284125424,NA,"sintetico_postestratificado",FALSE,0.364323781731991,"29","026","Santa Cruz Tlaxcala"
2094,0.633857817607024,0.421303618767284,0.806226034590132,NA,"sintetico_postestratificado",FALSE,0.384922415822847,"29","050","San Francisco Tetlanohcan"
2095,0.64903529277472,0.440953141248911,0.813922651807238,NA,"sintetico_postestratificado",FALSE,0.372969510558327,"29","052","San José Teacalco"
2096,0.637153799545141,0.429515338892261,0.810785876341044,NA,"sintetico_postestratificado",FALSE,0.381270537448783,"29","027","Tenancingo"
2097,0.640031432581526,0.431871776149004,0.803401064737697,NA,"sintetico_postestratificado",FALSE,0.371529288588693,"29","055","San Lucas Tecopilco"
2098,0.636044558482162,0.435837465016228,0.79351019725745,NA,"sintetico_postestratificado",FALSE,0.357672732241221,"29","024","Panotla"
2099,0.665713014122276,0.475207265608079,0.830082781828697,NA,"sintetico_postestratificado",FALSE,0.354875516220618,"29","037","Ziltlaltépec de Trinidad Sánchez Santos"
2101,0.644605765231293,0.443853484174921,0.802288354810241,NA,"sintetico_postestratificado",FALSE,0.35843487063532,"29","039","Xaloztoc"
2102,0.6639443790546,0.433808110366812,0.822297296516089,NA,"sintetico_postestratificado",FALSE,0.388489186149278,"29","036","Totolac"
2103,0.611893029576679,0.394730138388814,0.798366666535889,NA,"sintetico_postestratificado",FALSE,0.403636528147074,"30","162","Tenampa"
2104,0.591710423545964,0.395233744421425,0.780015019843651,NA,"sintetico_postestratificado",FALSE,0.384781275422226,"30","169","José Azueta"
2105,0.623998219775652,0.395893243157843,0.800429284641541,NA,"sintetico_postestratificado",FALSE,0.404536041483698,"30","185","Tlilapan"
2106,0.625244721558016,0.427585926579113,0.793394619249835,NA,"sintetico_postestratificado",FALSE,0.365808692670722,"30","187","Tonayán"
2107,0.631882306959625,0.420634799791839,0.794274915265346,NA,"sintetico_postestratificado",FALSE,0.373640115473507,"30","188","Totutla"
2108,0.592087673930778,0.396765413932705,0.772013527508535,NA,"sintetico_postestratificado",FALSE,0.375248113575829,"30","189","Tuxpan"
2109,0.60579511300247,0.395549728010263,0.789580578271151,NA,"sintetico_postestratificado",FALSE,0.394030850260888,"30","190","Tuxtilla"
2110,0.590737814774673,0.388471261834151,0.770556332501767,NA,"sintetico_postestratificado",FALSE,0.382085070667616,"30","078","Ixcatepec"
2111,0.607257179504954,0.389874014404676,0.793332035646749,NA,"sintetico_postestratificado",FALSE,0.403458021242073,"30","191","Ursulo Galván"
2112,0.553956831206058,0.365491325582652,0.73302033130188,4,"muestra_directa",TRUE,0.367529005719228,"30","079","Ixhuacán de los Reyes"
2113,0.612499570158906,0.414035705088907,0.786858172414448,5,"muestra_directa",TRUE,0.37282246732554,"30","192","Vega de Alatorre"
2114,0.640997211736688,0.433131974978217,0.817690060190734,NA,"sintetico_postestratificado",FALSE,0.384558085212517,"30","194","Villa Aldama"
2115,0.651279990546509,0.455866051863229,0.820444824447775,NA,"sintetico_postestratificado",FALSE,0.364578772584546,"30","031","Carrillo Puerto"
2116,0.650177856541741,0.438749202840664,0.817787219189511,NA,"sintetico_postestratificado",FALSE,0.379038016348847,"30","195","Xoxocotla"
2117,0.641533992621724,0.429593241496164,0.823160605007459,NA,"sintetico_postestratificado",FALSE,0.393567363511295,"30","199","Zaragoza"
2118,0.667056889818294,0.466762842229739,0.817037063413654,2,"muestra_directa",TRUE,0.350274221183915,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.642312914701027,0.440424476144454,0.808400081957332,NA,"sintetico_postestratificado",FALSE,0.367975605812878,"30","210","Uxpanapa"
2120,0.578756150625954,0.361827221033335,0.775920163383902,NA,"sintetico_postestratificado",FALSE,0.414092942350568,"30","211","San Rafael"
2121,0.61876306307041,0.412563786205723,0.799132331361071,NA,"sintetico_postestratificado",FALSE,0.386568545155348,"30","212","Santiago Sochiapan"
2122,0.585349720952842,0.379712859362543,0.77930845692934,NA,"sintetico_postestratificado",FALSE,0.399595597566798,"30","103","Mecatlán"
2123,0.571696700683172,0.364164316658726,0.763509364822453,3,"muestra_directa",TRUE,0.399345048163727,"30","141","San Andrés Tuxtla"
2124,0.589020198978584,0.369368403963549,0.774180338821136,NA,"sintetico_postestratificado",FALSE,0.404811934857587,"30","140","San Andrés Tenejapan"
2125,0.581284323799669,0.358993308688429,0.762018268671497,NA,"sintetico_postestratificado",FALSE,0.403024959983068,"30","138","Río Blanco"
2126,0.575210366693451,0.369431216647241,0.760728904057237,NA,"sintetico_postestratificado",FALSE,0.391297687409996,"30","136","Rafael Lucio"
2127,0.639508596440742,0.43202013773198,0.810286851503461,1,"muestra_directa",TRUE,0.37826671377148,"30","131","Poza Rica de Hidalgo"
2128,0.647446129939453,0.442271298524375,0.803284693057182,NA,"sintetico_postestratificado",FALSE,0.361013394532806,"30","116","Oluta"
2129,0.598950060306519,0.411370910684131,0.777462944970575,NA,"sintetico_postestratificado",FALSE,0.366092034286444,"30","109","Misantla"
2130,0.639321623161072,0.420269181334095,0.801392774131214,NA,"sintetico_postestratificado",FALSE,0.381123592797119,"30","107","Las Minas"
2131,0.62671135658499,0.416066591564443,0.812189291153221,NA,"sintetico_postestratificado",FALSE,0.396122699588778,"30","203","Zozocolco de Hidalgo"
2132,0.60386150589302,0.389611208596345,0.782819313339249,NA,"sintetico_postestratificado",FALSE,0.393208104742903,"30","205","El Higo"
2133,0.62732741925792,0.430327920319018,0.805506631424096,NA,"sintetico_postestratificado",FALSE,0.375178711105078,"30","071","Huatusco"
2134,0.620164105494726,0.425780221882966,0.791685163781447,2,"muestra_directa",TRUE,0.365904941898482,"30","069","Gutiérrez Zamora"
2135,0.617703086682413,0.400292698288762,0.800506140347491,NA,"sintetico_postestratificado",FALSE,0.400213442058728,"30","098","Magdalena"
2136,0.603872650486139,0.408946749824613,0.780569072175188,NA,"sintetico_postestratificado",FALSE,0.371622322350576,"30","075","Ignacio de la Llave"
2137,0.6018594244752,0.394738249895646,0.782842382004639,NA,"sintetico_postestratificado",FALSE,0.388104132108994,"30","074","Huiloapan de Cuauhtémoc"
2138,0.628879484209974,0.431003504966149,0.793465564094427,NA,"sintetico_postestratificado",FALSE,0.362462059128278,"30","073","Hueyapan de Ocampo"
2139,0.661074180845557,0.471564557175943,0.820799875537958,NA,"sintetico_postestratificado",FALSE,0.349235318362015,"30","072","Huayacocotla"
2140,0.638348399679149,0.454593286014702,0.810111630089774,NA,"sintetico_postestratificado",FALSE,0.355518344075073,"30","149","Soteapan"
2141,0.652268584490937,0.469877330708227,0.818488474848638,NA,"sintetico_postestratificado",FALSE,0.348611144140412,"30","150","Tamalín"
2142,0.629437464579836,0.441522065573686,0.808875233873771,NA,"sintetico_postestratificado",FALSE,0.367353168300085,"30","148","Soledad de Doblado"
2143,0.624284921331228,0.404472463267906,0.802620773075083,NA,"sintetico_postestratificado",FALSE,0.398148309807176,"30","147","Soledad Atzompa"
2144,0.633273556414437,0.427517463745652,0.804932080917651,NA,"sintetico_postestratificado",FALSE,0.377414617171998,"30","146","Sochiapa"
2145,0.636546329841067,0.439235657986938,0.813043018098672,NA,"sintetico_postestratificado",FALSE,0.373807360111734,"30","145","Soconusco"
2146,0.625706377131065,0.432179409077067,0.798136061462081,NA,"sintetico_postestratificado",FALSE,0.365956652385014,"30","004","Actopan"
2147,0.568168118780228,0.364602914816558,0.755124772830537,NA,"sintetico_postestratificado",FALSE,0.390521858013979,"30","070","Hidalgotitlán"
2148,0.612211746355121,0.40458592663453,0.788053174547802,NA,"sintetico_postestratificado",FALSE,0.383467247913272,"30","068","Fortín"
2149,0.638313552462348,0.427440256874227,0.811390764408171,NA,"sintetico_postestratificado",FALSE,0.383950507533944,"30","067","Filomeno Mata"
2150,0.60779935443247,0.412736243912725,0.775703585478987,NA,"sintetico_postestratificado",FALSE,0.362967341566262,"30","066","Espinal"
2151,0.57752499069701,0.373324881316878,0.752905127379241,NA,"sintetico_postestratificado",FALSE,0.379580246062363,"30","065","Emiliano Zapata"
2152,0.600554751396799,0.382127017858869,0.781387484590333,NA,"sintetico_postestratificado",FALSE,0.399260466731464,"30","064","Chumatlán"
2153,0.618073511751679,0.415706537695238,0.792438008408585,NA,"sintetico_postestratificado",FALSE,0.376731470713348,"30","173","Tezonapa"
2154,0.617337666384905,0.418106220452976,0.803892851702658,NA,"sintetico_postestratificado",FALSE,0.385786631249683,"30","209","Tatahuicapan de Juárez"
2155,0.490991367009024,0.294064880187419,0.674662774482139,8,"muestra_directa",TRUE,0.380597894294721,"30","032","Catemaco"
2156,0.603343558914811,0.392573550631523,0.77805102402023,NA,"sintetico_postestratificado",FALSE,0.385477473388706,"30","040","Coatzintla"
2157,0.590259890515743,0.3749216303132,0.770705600920375,1,"muestra_directa",TRUE,0.395783970607174,"30","039","Coatzacoalcos"
2158,0.604436384495568,0.414258727934823,0.776084087257208,NA,"sintetico_postestratificado",FALSE,0.361825359322384,"30","038","Coatepec"
2159,0.617282260600006,0.418404538277461,0.790107334350272,NA,"sintetico_postestratificado",FALSE,0.371702796072811,"30","037","Coahuitlán"
2160,0.604935406540582,0.399222480055151,0.787719163721688,NA,"sintetico_postestratificado",FALSE,0.388496683666537,"30","036","Coacoatzintla"
2161,0.601007977178961,0.378662489516694,0.787002519122807,NA,"sintetico_postestratificado",FALSE,0.408340029606113,"30","035","Citlaltépetl"
2162,0.591371475725642,0.374723224224657,0.781944542506643,NA,"sintetico_postestratificado",FALSE,0.407221318281986,"30","034","Cerro Azul"
2163,0.602889179866248,0.397477983282633,0.778257261418444,2,"muestra_directa",TRUE,0.380779278135811,"30","033","Cazones de Herrera"
2164,0.678841984028323,0.489938322586014,0.845918162211465,NA,"sintetico_postestratificado",FALSE,0.35597983962545,"30","030","Camerino Z. Mendoza"
2165,0.584110306844163,0.376083592786688,0.766926826596777,NA,"sintetico_postestratificado",FALSE,0.390843233810089,"30","029","Calcahualco"
2166,0.63825820556751,0.428160289512025,0.806186863200937,5,"muestra_directa",TRUE,0.378026573688912,"30","028","Boca del Río"
2167,0.635017731312754,0.430483449974873,0.809302277737103,NA,"sintetico_postestratificado",FALSE,0.37881882776223,"30","027","Benito Juárez"
2168,0.654810027139216,0.458593506594987,0.826598649136189,1,"muestra_directa",TRUE,0.368005142541201,"30","026","Banderilla"
2169,0.563364720092057,0.371951119245178,0.731868042945783,2,"muestra_directa",TRUE,0.359916923700605,"30","025","Ayahualulco"
2170,0.593896900776049,0.400674479597573,0.774436737121506,NA,"sintetico_postestratificado",FALSE,0.373762257523934,"30","024","Tlaltetela"
2171,0.601462646453637,0.40630917556392,0.788672346945874,NA,"sintetico_postestratificado",FALSE,0.382363171381955,"30","023","Atzalan"
2172,0.588634566466481,0.373473479396345,0.768635436391182,NA,"sintetico_postestratificado",FALSE,0.395161956994837,"30","022","Atzacan"
2173,0.611954130466798,0.40697315254821,0.799158974104185,NA,"sintetico_postestratificado",FALSE,0.392185821555976,"30","168","Tequila"
2174,0.627068422383053,0.403378166720918,0.814920976363815,NA,"sintetico_postestratificado",FALSE,0.411542809642897,"30","166","Tepetlán"
2175,0.599780290278584,0.380816522355288,0.780145551034948,NA,"sintetico_postestratificado",FALSE,0.39932902867966,"30","165","Tepatlaxco"
2176,0.577500064592863,0.361824492877799,0.755003656201359,NA,"sintetico_postestratificado",FALSE,0.39317916332356,"30","164","Teocelo"
2177,0.603135092260969,0.403783314243863,0.775471363716324,NA,"sintetico_postestratificado",FALSE,0.371688049472461,"30","126","Paso de Ovejas"
2178,0.596935312179648,0.399099005124208,0.784587782745253,NA,"sintetico_postestratificado",FALSE,0.385488777621045,"30","050","Coxquihui"
2179,0.56782770142069,0.360896089755059,0.757055315427032,NA,"sintetico_postestratificado",FALSE,0.396159225671973,"30","046","Cosautlán de Carvajal"
2180,0.580360716266847,0.382026338609347,0.764598694093093,NA,"sintetico_postestratificado",FALSE,0.382572355483746,"30","021","Atoyac"
2181,0.617959952281428,0.429365928886786,0.794217032794104,NA,"sintetico_postestratificado",FALSE,0.364851103907318,"30","128","Perote"
2182,0.602833519826927,0.398703153950792,0.774092017399112,NA,"sintetico_postestratificado",FALSE,0.37538886344832,"30","020","Atlahuilco"
2183,0.598492599090712,0.400801130242953,0.780720289242687,NA,"sintetico_postestratificado",FALSE,0.379919158999734,"30","101","Mariano Escobedo"
2184,0.598047540084903,0.386239562001807,0.785217596508718,NA,"sintetico_postestratificado",FALSE,0.398978034506911,"30","018","Aquila"
2185,0.64595943582285,0.442080045504219,0.813291329666541,NA,"sintetico_postestratificado",FALSE,0.371211284162321,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.638235746976622,0.422347630935892,0.795019484429985,NA,"sintetico_postestratificado",FALSE,0.372671853494093,"30","112","Naolinco"
2187,0.584506497513165,0.373218189259466,0.762301337387628,2,"muestra_directa",TRUE,0.389083148128162,"30","008","Alpatláhuac"
2188,0.659960195371954,0.452960856666052,0.830167559546633,NA,"sintetico_postestratificado",FALSE,0.377206702880581,"30","007","Camarón de Tejeda"
2189,0.695945987911927,0.51317285144499,0.850512614742543,NA,"sintetico_postestratificado",FALSE,0.337339763297553,"30","006","Acultzingo"
2190,0.621077522068812,0.419027727438695,0.794578961389355,NA,"sintetico_postestratificado",FALSE,0.375551233950661,"30","111","Moloacán"
2191,0.642634262729844,0.425914547460309,0.819496230744969,NA,"sintetico_postestratificado",FALSE,0.39358168328466,"30","110","Mixtla de Altamirano"
2192,0.648836418929158,0.440415941184655,0.818772882014271,NA,"sintetico_postestratificado",FALSE,0.378356940829617,"30","005","Acula"
2193,0.64402769684337,0.444872998229073,0.806858522519711,NA,"sintetico_postestratificado",FALSE,0.361985524290637,"30","051","Coyutla"
2194,0.621486666545725,0.424201572293335,0.791388170005303,NA,"sintetico_postestratificado",FALSE,0.367186597711968,"30","045","Cosamaloapan de Carpio"
2195,0.613849016559025,0.401225096210622,0.789914355671776,NA,"sintetico_postestratificado",FALSE,0.388689259461154,"30","013","Naranjos Amatlán"
2196,0.648543325835654,0.457124779203581,0.808054664768073,NA,"sintetico_postestratificado",FALSE,0.350929885564491,"30","014","Amatlán de los Reyes"
2197,0.643929180893764,0.459586322714767,0.817744796816912,NA,"sintetico_postestratificado",FALSE,0.358158474102145,"30","002","Acatlán"
2198,0.633049126868331,0.431540796259633,0.811513252691485,NA,"sintetico_postestratificado",FALSE,0.379972456431852,"30","001","Acajete"
2199,0.604359648993096,0.39939086997641,0.782417995927055,NA,"sintetico_postestratificado",FALSE,0.383027125950644,"30","003","Acayucan"
2200,0.637442841819643,0.43267295633773,0.799843256748597,NA,"sintetico_postestratificado",FALSE,0.367170300410867,"30","120","Oteapan"
2201,0.658028173132071,0.465069552222579,0.816422242834178,NA,"sintetico_postestratificado",FALSE,0.351352690611599,"30","127","La Perla"
2202,0.619276127336598,0.430011676884131,0.79353711665249,3,"muestra_directa",TRUE,0.36352543976836,"30","048","Cosoleacaque"
2203,0.611893001174191,0.404705249434059,0.787661659019227,NA,"sintetico_postestratificado",FALSE,0.382956409585168,"30","059","Chinameca"
2204,0.591244765528702,0.378316154167391,0.778240881711266,NA,"sintetico_postestratificado",FALSE,0.399924727543876,"30","100","Manlio Fabio Altamirano"
