"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2034,0.29873645940637,0.1356849297847,0.517877116878535,NA,"sintetico_postestratificado",FALSE,0.382192187093835,"28","008","Casas"
2035,0.365845050209313,0.168520345504335,0.606662091688371,NA,"sintetico_postestratificado",FALSE,0.438141746184036,"28","043","Xicoténcatl"
2036,0.354265443943368,0.169060819171712,0.585188928888263,NA,"sintetico_postestratificado",FALSE,0.41612810971655,"28","042","Villagrán"
2037,0.336224520570717,0.160474831798844,0.551110109535946,NA,"sintetico_postestratificado",FALSE,0.390635277737102,"28","014","Guerrero"
2038,0.302333330600469,0.14681722017852,0.496635191178119,7,"muestra_directa",TRUE,0.349817970999599,"28","009","Ciudad Madero"
2039,0.364552820793174,0.173582255625275,0.588310224272163,NA,"sintetico_postestratificado",FALSE,0.414727968646888,"28","026","Miquihuana"
2040,0.372617525841987,0.18632869418729,0.592276379062902,NA,"sintetico_postestratificado",FALSE,0.405947684875612,"28","001","Abasolo"
2041,0.35857578476641,0.175071979820192,0.590558394901531,NA,"sintetico_postestratificado",FALSE,0.415486415081339,"28","002","Aldama"
2042,0.403112963742921,0.216560599999737,0.602618347576731,6,"muestra_directa",TRUE,0.386057747576994,"28","018","Jiménez"
2043,0.458396467563385,0.260760520416294,0.668246407447221,4,"muestra_directa",TRUE,0.407485887030926,"29","019","Tepetitla de Lardizábal"
2044,0.415412390792935,0.203954923881052,0.647479130955859,NA,"sintetico_postestratificado",FALSE,0.443524207074807,"29","045","Benito Juárez"
2045,0.376809180742236,0.189440468832722,0.603813369818803,NA,"sintetico_postestratificado",FALSE,0.41437290098608,"29","047","Lázaro Cárdenas"
2046,0.343278724200111,0.19284865235765,0.530989124638863,9,"muestra_directa",TRUE,0.338140472281214,"29","033","Tlaxcala"
2047,0.45656917738459,0.250076937736393,0.687158657416864,NA,"sintetico_postestratificado",FALSE,0.437081719680471,"29","059","Santa Cruz Quilehtla"
2048,0.41711468609286,0.231743787348492,0.620381454110393,3,"muestra_directa",TRUE,0.388637666761901,"29","004","Atltzayanca"
2049,0.395097295279752,0.191598998877153,0.63390525998012,NA,"sintetico_postestratificado",FALSE,0.442306261102968,"29","054","San Lorenzo Axocomanitla"
2050,0.377809573755412,0.183956475089933,0.605605646554494,NA,"sintetico_postestratificado",FALSE,0.421649171464561,"29","042","Xicohtzinco"
2051,0.38292152838884,0.210769693988657,0.605119224650999,3,"muestra_directa",TRUE,0.394349530662343,"29","044","Zacatelco"
2052,0.400659663990057,0.188713818528468,0.633232277080932,NA,"sintetico_postestratificado",FALSE,0.444518458552464,"29","053","San Juan Huactzinco"
2053,0.402948082793892,0.200473327429156,0.625142926482916,NA,"sintetico_postestratificado",FALSE,0.42466959905376,"29","008","Cuapiaxtla"
2054,0.400386408695292,0.207570167948612,0.618679130696528,NA,"sintetico_postestratificado",FALSE,0.411108962747915,"29","029","Tepeyanco"
2055,0.393806432146274,0.189788512730691,0.614461759755516,NA,"sintetico_postestratificado",FALSE,0.424673247024825,"29","046","Emiliano Zapata"
2056,0.435789452835647,0.2496212566879,0.638286203275117,5,"muestra_directa",TRUE,0.388664946587217,"29","025","San Pablo del Monte"
2057,0.545989221613202,0.332609313990764,0.749097093104029,4,"muestra_directa",TRUE,0.416487779113265,"29","058","Santa Catarina Ayometla"
2058,0.425001444584751,0.238030478618163,0.621718914815344,7,"muestra_directa",TRUE,0.383688436197181,"29","014","Hueyotlipan"
2059,0.477716591544547,0.287492473035096,0.678486363667793,4,"muestra_directa",TRUE,0.390993890632697,"29","028","Teolocholco"
2060,0.392265032590413,0.194282794452531,0.621154249980391,NA,"sintetico_postestratificado",FALSE,0.426871455527859,"29","040","Xaltocan"
2061,0.412283014854659,0.19874864872663,0.632956483888605,NA,"sintetico_postestratificado",FALSE,0.434207835161974,"29","060","Santa Isabel Xiloxoxtla"
2062,0.446472995565761,0.262527641702155,0.657579497210161,4,"muestra_directa",TRUE,0.395051855508006,"29","015","Ixtacuixtla de Mariano Matamoros"
2063,0.381904945915149,0.165441781482688,0.617398507861561,NA,"sintetico_postestratificado",FALSE,0.451956726378873,"29","057","Santa Apolonia Teacalco"
2064,0.372137494937644,0.174810905207528,0.600103491214997,NA,"sintetico_postestratificado",FALSE,0.425292586007469,"29","056","Santa Ana Nopalucan"
2065,0.422133396497362,0.211170801451791,0.645795047345393,NA,"sintetico_postestratificado",FALSE,0.434624245893602,"29","051","San Jerónimo Zacualpan"
2066,0.40893404890375,0.211075713703891,0.634001741945381,1,"muestra_directa",TRUE,0.422926028241489,"29","041","Papalotla de Xicohténcatl"
2067,0.407274978468458,0.226552332078151,0.609978437764596,2,"muestra_directa",TRUE,0.383426105686444,"29","038","Tzompantepec"
2068,0.471993650740947,0.27599823453107,0.692078652834044,2,"muestra_directa",TRUE,0.416080418302974,"29","023","Natívitas"
2069,0.392261776408853,0.204666401239356,0.600252822046385,NA,"sintetico_postestratificado",FALSE,0.395586420807029,"29","020","Sanctórum de Lázaro Cárdenas"
2070,0.411464612925174,0.200818596112946,0.671625811466857,NA,"sintetico_postestratificado",FALSE,0.470807215353911,"29","017","Mazatecochco de José María Morelos"
2071,0.426889926177779,0.226642883876823,0.655526319060312,NA,"sintetico_postestratificado",FALSE,0.428883435183488,"29","022","Acuamanala de Miguel Hidalgo"
2072,0.418820849196718,0.225455434392994,0.631452112319407,1,"muestra_directa",TRUE,0.405996677926413,"29","001","Amaxac de Guerrero"
2073,0.400206929157999,0.213350020580455,0.612704994957867,2,"muestra_directa",TRUE,0.399354974377412,"29","006","Calpulalpan"
2074,0.42379600078281,0.220265068432916,0.645596000006201,NA,"sintetico_postestratificado",FALSE,0.425330931573286,"29","016","Ixtenco"
2075,0.426801829265598,0.221470634201791,0.661042742491509,NA,"sintetico_postestratificado",FALSE,0.439572108289718,"29","049","San Damián Texóloc"
2076,0.423370521255986,0.239005721493753,0.627535000715311,6,"muestra_directa",TRUE,0.388529279221558,"29","043","Yauhquemehcan"
2077,0.404699495269776,0.241111713541205,0.588584426703584,9,"muestra_directa",TRUE,0.347472713162379,"29","013","Huamantla"
2078,0.403512667424641,0.212704854052739,0.618770286664598,2,"muestra_directa",TRUE,0.406065432611859,"29","002","Apetatitlán de Antonio Carvajal"
2079,0.4310711256525,0.233664303102269,0.646489056388165,NA,"sintetico_postestratificado",FALSE,0.412824753285896,"29","005","Apizaco"
2080,0.370116392974674,0.196013900140354,0.577058926397396,1,"muestra_directa",TRUE,0.381045026257042,"29","018","Contla de Juan Cuamatzi"
2081,0.383085634410446,0.186345133523747,0.602855495414852,1,"muestra_directa",TRUE,0.416510361891105,"29","003","Atlangatepec"
2082,0.422255154848706,0.212378814542975,0.652481223129034,NA,"sintetico_postestratificado",FALSE,0.440102408586059,"29","011","Muñoz de Domingo Arenas"
2083,0.425311732107986,0.216390118123965,0.659508610377634,NA,"sintetico_postestratificado",FALSE,0.443118492253668,"29","009","Cuaxomulco"
2084,0.448242057172698,0.229022723785726,0.668502456683627,1,"muestra_directa",TRUE,0.439479732897901,"29","010","Chiautempan"
2085,0.397932403986418,0.223692032938301,0.590594480480432,4,"muestra_directa",TRUE,0.366902447542131,"29","007","El Carmen Tequexquitla"
2086,0.409702977968243,0.207660979325491,0.627914444913113,NA,"sintetico_postestratificado",FALSE,0.420253465587622,"29","021","Nanacamilpa de Mariano Arista"
2087,0.440464953761896,0.214660198473271,0.659265172677222,NA,"sintetico_postestratificado",FALSE,0.444604974203951,"29","012","Españita"
2088,0.387006253349013,0.224651034651526,0.553489284212111,10,"muestra_directa",FALSE,0.328838249560585,"29","031","Tetla de la Solidaridad"
2089,0.422253842137382,0.244438971117829,0.617945158864039,3,"muestra_directa",TRUE,0.37350618774621,"29","032","Tetlatlahuca"
2090,0.39785725623283,0.205917880512621,0.609947733505579,NA,"sintetico_postestratificado",FALSE,0.404029852992957,"29","034","Tlaxco"
2091,0.418182157210035,0.225701946245705,0.639654033824602,1,"muestra_directa",TRUE,0.413952087578897,"29","035","Tocatlán"
2092,0.408010586314542,0.198478103557973,0.626931202334725,NA,"sintetico_postestratificado",FALSE,0.428453098776752,"29","030","Terrenate"
2093,0.406994718345595,0.20838001519623,0.628176893569273,NA,"sintetico_postestratificado",FALSE,0.419796878373043,"29","026","Santa Cruz Tlaxcala"
2094,0.401034954475167,0.200830419847068,0.643984474911809,NA,"sintetico_postestratificado",FALSE,0.443154055064741,"29","050","San Francisco Tetlanohcan"
2095,0.410851135487725,0.207665077929518,0.637526262308284,NA,"sintetico_postestratificado",FALSE,0.429861184378766,"29","052","San José Teacalco"
2096,0.422435779832643,0.211999730112521,0.64818219900033,NA,"sintetico_postestratificado",FALSE,0.436182468887808,"29","027","Tenancingo"
2097,0.405838312066369,0.200776629178357,0.627897637096136,NA,"sintetico_postestratificado",FALSE,0.427121007917778,"29","055","San Lucas Tecopilco"
2098,0.393244465038311,0.194127454269178,0.628635630397146,NA,"sintetico_postestratificado",FALSE,0.434508176127967,"29","024","Panotla"
2099,0.44333466883778,0.24034752137546,0.671352451706163,NA,"sintetico_postestratificado",FALSE,0.431004930330703,"29","037","Ziltlaltépec de Trinidad Sánchez Santos"
2101,0.388997196286157,0.192949401267696,0.597977324232507,NA,"sintetico_postestratificado",FALSE,0.40502792296481,"29","039","Xaloztoc"
2102,0.432669298773168,0.214179733642291,0.666127418013709,NA,"sintetico_postestratificado",FALSE,0.451947684371419,"29","036","Totolac"
2103,0.365067899567125,0.162127128830241,0.612803116016632,NA,"sintetico_postestratificado",FALSE,0.450675987186392,"30","162","Tenampa"
2104,0.356489572431066,0.171805978646964,0.586010285190842,NA,"sintetico_postestratificado",FALSE,0.414204306543878,"30","169","José Azueta"
2105,0.38571704362603,0.186750970988725,0.630435406765611,NA,"sintetico_postestratificado",FALSE,0.443684435776885,"30","185","Tlilapan"
2106,0.372837178300208,0.172039552614039,0.614590422870096,NA,"sintetico_postestratificado",FALSE,0.442550870256057,"30","187","Tonayán"
2107,0.387554606979765,0.194284687691837,0.641638165952941,NA,"sintetico_postestratificado",FALSE,0.447353478261104,"30","188","Totutla"
2108,0.317992382825627,0.138644098189243,0.546795497799158,NA,"sintetico_postestratificado",FALSE,0.408151399609915,"30","189","Tuxpan"
2109,0.370628086534593,0.180518888452066,0.611856576846693,NA,"sintetico_postestratificado",FALSE,0.431337688394627,"30","190","Tuxtilla"
2110,0.309077335449125,0.141427690496249,0.518706545431013,NA,"sintetico_postestratificado",FALSE,0.377278854934764,"30","078","Ixcatepec"
2111,0.366616032685253,0.171474620257984,0.597263763454988,NA,"sintetico_postestratificado",FALSE,0.425789143197004,"30","191","Ursulo Galván"
2112,0.34115773104639,0.179300772557777,0.537704367928201,4,"muestra_directa",TRUE,0.358403595370424,"30","079","Ixhuacán de los Reyes"
2113,0.399743426399382,0.210503387609217,0.601729109633037,5,"muestra_directa",TRUE,0.391225722023819,"30","192","Vega de Alatorre"
2114,0.392414380640637,0.181457339202773,0.625691603036441,NA,"sintetico_postestratificado",FALSE,0.444234263833667,"30","194","Villa Aldama"
2115,0.410432691962378,0.196131882140939,0.653387749921316,NA,"sintetico_postestratificado",FALSE,0.457255867780377,"30","031","Carrillo Puerto"
2116,0.413393864886874,0.215145754692822,0.6441638331126,NA,"sintetico_postestratificado",FALSE,0.429018078419778,"30","195","Xoxocotla"
2117,0.402757977637568,0.186666581997112,0.677898983623951,NA,"sintetico_postestratificado",FALSE,0.491232401626839,"30","199","Zaragoza"
2118,0.384065532336206,0.186524227030945,0.614477063695318,2,"muestra_directa",TRUE,0.427952836664373,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.378172915646879,0.179761527072198,0.61731689106487,NA,"sintetico_postestratificado",FALSE,0.437555363992672,"30","210","Uxpanapa"
2120,0.324606085854721,0.143487284668987,0.54072312033181,NA,"sintetico_postestratificado",FALSE,0.397235835662822,"30","211","San Rafael"
2121,0.369929972422336,0.174445502714834,0.624510989455102,NA,"sintetico_postestratificado",FALSE,0.450065486740268,"30","212","Santiago Sochiapan"
2122,0.334299521233691,0.158628003404709,0.569805483931472,NA,"sintetico_postestratificado",FALSE,0.411177480526763,"30","103","Mecatlán"
2123,0.355443017458035,0.178337893106426,0.561869497137615,3,"muestra_directa",TRUE,0.383531604031189,"30","141","San Andrés Tuxtla"
2124,0.34180508817644,0.151140809095783,0.578815055050901,NA,"sintetico_postestratificado",FALSE,0.427674245955118,"30","140","San Andrés Tenejapan"
2125,0.355404713978751,0.158883580769323,0.567605185055114,NA,"sintetico_postestratificado",FALSE,0.408721604285791,"30","138","Río Blanco"
2126,0.345125918369014,0.156319486960321,0.577254840904175,NA,"sintetico_postestratificado",FALSE,0.420935353943854,"30","136","Rafael Lucio"
2127,0.387063262050989,0.190603050388567,0.605785310442866,1,"muestra_directa",TRUE,0.415182260054299,"30","131","Poza Rica de Hidalgo"
2128,0.406227652978982,0.199996785563717,0.635065426959667,NA,"sintetico_postestratificado",FALSE,0.43506864139595,"30","116","Oluta"
2129,0.358923664564814,0.181478798418095,0.578318872604663,NA,"sintetico_postestratificado",FALSE,0.396840074186568,"30","109","Misantla"
2130,0.395309694944978,0.193956511138336,0.619829197020883,NA,"sintetico_postestratificado",FALSE,0.425872685882546,"30","107","Las Minas"
2131,0.372002761046788,0.189626899885312,0.608359201327121,NA,"sintetico_postestratificado",FALSE,0.418732301441809,"30","203","Zozocolco de Hidalgo"
2132,0.332119893518635,0.147195403242446,0.571504879570893,NA,"sintetico_postestratificado",FALSE,0.424309476328448,"30","205","El Higo"
2133,0.388659255313826,0.199485445514849,0.616798672521089,NA,"sintetico_postestratificado",FALSE,0.41731322700624,"30","071","Huatusco"
2134,0.354150656968672,0.169730917063315,0.577902199195966,2,"muestra_directa",TRUE,0.408171282132652,"30","069","Gutiérrez Zamora"
2135,0.380507528772273,0.17697174510435,0.626993560516835,NA,"sintetico_postestratificado",FALSE,0.450021815412485,"30","098","Magdalena"
2136,0.374564131525742,0.177675273790215,0.612438932642246,NA,"sintetico_postestratificado",FALSE,0.434763658852032,"30","075","Ignacio de la Llave"
2137,0.365164238478597,0.167856029263057,0.608769071138823,NA,"sintetico_postestratificado",FALSE,0.440913041875765,"30","074","Huiloapan de Cuauhtémoc"
2138,0.387497803626592,0.192427711994518,0.599567025892065,NA,"sintetico_postestratificado",FALSE,0.407139313897546,"30","073","Hueyapan de Ocampo"
2139,0.391499494946808,0.20306654972894,0.618043208602949,NA,"sintetico_postestratificado",FALSE,0.414976658874008,"30","072","Huayacocotla"
2140,0.40527265610926,0.216358688378206,0.617258926304398,NA,"sintetico_postestratificado",FALSE,0.400900237926192,"30","149","Soteapan"
2141,0.365190658713422,0.171829477533765,0.572459107578355,NA,"sintetico_postestratificado",FALSE,0.40062963004459,"30","150","Tamalín"
2142,0.376941977557477,0.168512718488967,0.610704431112742,NA,"sintetico_postestratificado",FALSE,0.442191712623775,"30","148","Soledad de Doblado"
2143,0.379820762946838,0.189541224711642,0.616734513004016,NA,"sintetico_postestratificado",FALSE,0.427193288292374,"30","147","Soledad Atzompa"
2144,0.400832791057731,0.188837538306919,0.658959165482535,NA,"sintetico_postestratificado",FALSE,0.470121627175616,"30","146","Sochiapa"
2145,0.382421446835998,0.1895887534601,0.599642028472574,NA,"sintetico_postestratificado",FALSE,0.410053275012474,"30","145","Soconusco"
2146,0.377273424727641,0.173188474921795,0.610587286986513,NA,"sintetico_postestratificado",FALSE,0.437398812064717,"30","004","Actopan"
2147,0.321916553472484,0.154983795172856,0.556215111742928,NA,"sintetico_postestratificado",FALSE,0.401231316570072,"30","070","Hidalgotitlán"
2148,0.368847673434678,0.176418739158421,0.577133358043341,NA,"sintetico_postestratificado",FALSE,0.400714618884919,"30","068","Fortín"
2149,0.384782942608071,0.185092122936525,0.623371726586767,NA,"sintetico_postestratificado",FALSE,0.438279603650242,"30","067","Filomeno Mata"
2150,0.342077921605175,0.163998570247214,0.562679453370769,NA,"sintetico_postestratificado",FALSE,0.398680883123556,"30","066","Espinal"
2151,0.344045409382688,0.158936202432823,0.578711343661981,NA,"sintetico_postestratificado",FALSE,0.419775141229158,"30","065","Emiliano Zapata"
2152,0.35016654479869,0.156543462090915,0.594682104593446,NA,"sintetico_postestratificado",FALSE,0.438138642502531,"30","064","Chumatlán"
2153,0.366189850009382,0.168683980570382,0.589910781897,NA,"sintetico_postestratificado",FALSE,0.421226801326618,"30","173","Tezonapa"
2154,0.377463495729021,0.177878882124741,0.600720671661261,NA,"sintetico_postestratificado",FALSE,0.42284178953652,"30","209","Tatahuicapan de Juárez"
2155,0.278515735498823,0.13850345388528,0.459581591722882,8,"muestra_directa",TRUE,0.321078137837602,"30","032","Catemaco"
2156,0.347585915932065,0.1655416455578,0.552292018566648,NA,"sintetico_postestratificado",FALSE,0.386750373008849,"30","040","Coatzintla"
2157,0.311083675061003,0.136508369143469,0.544883584101983,1,"muestra_directa",TRUE,0.408375214958514,"30","039","Coatzacoalcos"
2158,0.365594831059219,0.181141141504995,0.598176245328691,NA,"sintetico_postestratificado",FALSE,0.417035103823695,"30","038","Coatepec"
2159,0.361889951444246,0.164184413737655,0.586394807971112,NA,"sintetico_postestratificado",FALSE,0.422210394233457,"30","037","Coahuitlán"
2160,0.375543086762849,0.167218393808769,0.61115394725371,NA,"sintetico_postestratificado",FALSE,0.443935553444941,"30","036","Coacoatzintla"
2161,0.324577236169593,0.144387277387125,0.557484797086961,NA,"sintetico_postestratificado",FALSE,0.413097519699836,"30","035","Citlaltépetl"
2162,0.322485765129818,0.14535778083632,0.544682083346616,NA,"sintetico_postestratificado",FALSE,0.399324302510296,"30","034","Cerro Azul"
2163,0.321683924929348,0.148351416817432,0.532306683090446,2,"muestra_directa",TRUE,0.383955266273014,"30","033","Cazones de Herrera"
2164,0.457585686656483,0.238960271758488,0.703414728867444,NA,"sintetico_postestratificado",FALSE,0.464454457108956,"30","030","Camerino Z. Mendoza"
2165,0.334667161687018,0.163332967147373,0.545907251478822,NA,"sintetico_postestratificado",FALSE,0.382574284331449,"30","029","Calcahualco"
2166,0.438867353623195,0.241583619934811,0.632478227102667,5,"muestra_directa",TRUE,0.390894607167855,"30","028","Boca del Río"
2167,0.36148616673648,0.174703091351903,0.585616442708594,NA,"sintetico_postestratificado",FALSE,0.410913351356691,"30","027","Benito Juárez"
2168,0.42912270373442,0.220903693690148,0.661195504164191,1,"muestra_directa",TRUE,0.440291810474043,"30","026","Banderilla"
2169,0.338660695984211,0.161350402004226,0.544218882405992,2,"muestra_directa",TRUE,0.382868480401767,"30","025","Ayahualulco"
2170,0.354577374517338,0.173947818817863,0.566333297365451,NA,"sintetico_postestratificado",FALSE,0.392385478547588,"30","024","Tlaltetela"
2171,0.370752404032115,0.179768795507622,0.590020974963687,NA,"sintetico_postestratificado",FALSE,0.410252179456065,"30","023","Atzalan"
2172,0.345461272530313,0.159887199487144,0.578294211351056,NA,"sintetico_postestratificado",FALSE,0.418407011863912,"30","022","Atzacan"
2173,0.368265901497132,0.171305982449287,0.579429011893903,NA,"sintetico_postestratificado",FALSE,0.408123029444616,"30","168","Tequila"
2174,0.395733402496038,0.186019749965254,0.628980503692131,NA,"sintetico_postestratificado",FALSE,0.442960753726877,"30","166","Tepetlán"
2175,0.349049391989368,0.172236441746696,0.554425524769746,NA,"sintetico_postestratificado",FALSE,0.38218908302305,"30","165","Tepatlaxco"
2176,0.340099118094527,0.161009688229671,0.567999666351921,NA,"sintetico_postestratificado",FALSE,0.406989978122249,"30","164","Teocelo"
2177,0.354299172668127,0.165465718065026,0.598861619330745,NA,"sintetico_postestratificado",FALSE,0.433395901265719,"30","126","Paso de Ovejas"
2178,0.331306942681446,0.156878679364809,0.555176069388939,NA,"sintetico_postestratificado",FALSE,0.39829739002413,"30","050","Coxquihui"
2179,0.332815709120984,0.159192460509059,0.558458656406484,NA,"sintetico_postestratificado",FALSE,0.399266195897425,"30","046","Cosautlán de Carvajal"
2180,0.344762388561133,0.162662510356429,0.567215531882722,NA,"sintetico_postestratificado",FALSE,0.404553021526293,"30","021","Atoyac"
2181,0.387751204520964,0.196137743173261,0.61771427651797,NA,"sintetico_postestratificado",FALSE,0.421576533344709,"30","128","Perote"
2182,0.349549369817449,0.151973952945391,0.585208674327007,NA,"sintetico_postestratificado",FALSE,0.433234721381616,"30","020","Atlahuilco"
2183,0.361096671726821,0.180088290328807,0.583654731335916,NA,"sintetico_postestratificado",FALSE,0.403566441007109,"30","101","Mariano Escobedo"
2184,0.348124936094882,0.154799997892591,0.583756606778506,NA,"sintetico_postestratificado",FALSE,0.428956608885915,"30","018","Aquila"
2185,0.396494020346574,0.195955794243985,0.609324306199871,NA,"sintetico_postestratificado",FALSE,0.413368511955886,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.398951739181891,0.18812507387301,0.631233645984174,NA,"sintetico_postestratificado",FALSE,0.443108572111164,"30","112","Naolinco"
2187,0.345882116843393,0.152577291097877,0.566826757967439,2,"muestra_directa",TRUE,0.414249466869562,"30","008","Alpatláhuac"
2188,0.417532502484421,0.219652788112116,0.65251749323512,NA,"sintetico_postestratificado",FALSE,0.432864705123004,"30","007","Camarón de Tejeda"
2189,0.447925739849666,0.250611356177726,0.665887601513936,NA,"sintetico_postestratificado",FALSE,0.41527624533621,"30","006","Acultzingo"
2190,0.373829139910447,0.172357106814289,0.581252573756008,NA,"sintetico_postestratificado",FALSE,0.408895466941719,"30","111","Moloacán"
2191,0.409978662646327,0.197210042824311,0.641224882951694,NA,"sintetico_postestratificado",FALSE,0.444014840127383,"30","110","Mixtla de Altamirano"
2192,0.417899625397629,0.195655701287613,0.658668186028075,NA,"sintetico_postestratificado",FALSE,0.463012484740463,"30","005","Acula"
2193,0.383305878211243,0.198475882184276,0.595689122018446,NA,"sintetico_postestratificado",FALSE,0.39721323983417,"30","051","Coyutla"
2194,0.379925306197452,0.187725229764396,0.601901744970898,NA,"sintetico_postestratificado",FALSE,0.414176515206502,"30","045","Cosamaloapan de Carpio"
2195,0.326781615909875,0.144991743083592,0.550121218909954,NA,"sintetico_postestratificado",FALSE,0.405129475826362,"30","013","Naranjos Amatlán"
2196,0.389224543794204,0.204494570594157,0.611481253217935,NA,"sintetico_postestratificado",FALSE,0.406986682623778,"30","014","Amatlán de los Reyes"
2197,0.42091039662667,0.201182013685528,0.65305441437359,NA,"sintetico_postestratificado",FALSE,0.451872400688062,"30","002","Acatlán"
2198,0.378242902671549,0.202061128933083,0.604650735752719,NA,"sintetico_postestratificado",FALSE,0.402589606819636,"30","001","Acajete"
2199,0.363946627319653,0.171108846635963,0.574653052668037,NA,"sintetico_postestratificado",FALSE,0.403544206032074,"30","003","Acayucan"
2200,0.376282039329809,0.179845325761855,0.622114962624046,NA,"sintetico_postestratificado",FALSE,0.442269636862191,"30","120","Oteapan"
2201,0.434836923549183,0.226467100820724,0.670909097606035,NA,"sintetico_postestratificado",FALSE,0.444441996785311,"30","127","La Perla"
2202,0.370422862472913,0.203058937615597,0.581230490621399,3,"muestra_directa",TRUE,0.378171553005802,"30","048","Cosoleacaque"
2203,0.368621906646379,0.172076665771811,0.60505079783209,NA,"sintetico_postestratificado",FALSE,0.432974132060279,"30","059","Chinameca"
2204,0.347845713561007,0.164107696227863,0.57033086900324,NA,"sintetico_postestratificado",FALSE,0.406223172775378,"30","100","Manlio Fabio Altamirano"
2205,0.39165807990501,0.210667610585688,0.59690115119673,4,"muestra_directa",TRUE,0.386233540611042,"30","087","Xalapa"
2206,0.340578513581295,0.152467681939139,0.566480677162129,NA,"sintetico_postestratificado",FALSE,0.41401299522299,"30","097","Lerdo de Tejada"
2207,0.377156726159363,0.184487548759102,0.621032434717889,NA,"sintetico_postestratificado",FALSE,0.436544885958787,"30","010","Altotonga"
2208,0.350004114174174,0.155651487329919,0.586079585699059,NA,"sintetico_postestratificado",FALSE,0.43042809836914,"30","108","Minatitlán"
2209,0.392711251751965,0.192176360148878,0.618286108451552,NA,"sintetico_postestratificado",FALSE,0.426109748302674,"30","011","Alvarado"
2210,0.425315742982032,0.205084284043679,0.674182451872077,NA,"sintetico_postestratificado",FALSE,0.469098167828399,"30","012","Amatitlán"
2211,0.404505072297622,0.197995163878759,0.631829016531042,NA,"sintetico_postestratificado",FALSE,0.433833852652283,"30","015","Angel R. Cabada"
2212,0.355243509575274,0.15695988064976,0.581773011372495,NA,"sintetico_postestratificado",FALSE,0.424813130722735,"30","016","La Antigua"
2213,0.372329436248363,0.178477885260289,0.607746928678333,NA,"sintetico_postestratificado",FALSE,0.429269043418044,"30","017","Apazapan"
2214,0.370622793013445,0.19497294503346,0.578320480723844,4,"muestra_directa",TRUE,0.383347535690384,"30","117","Omealca"
2215,0.371254751480789,0.187266563220552,0.585523843041014,NA,"sintetico_postestratificado",FALSE,0.398257279820462,"30","113","Naranjal"
2216,0.387274888375862,0.18222108016903,0.639745936299349,NA,"sintetico_postestratificado",FALSE,0.45752485613032,"30","114","Nautla"
2217,0.375522493532066,0.187258498594382,0.590968441292998,NA,"sintetico_postestratificado",FALSE,0.403709942698616,"30","115","Nogales"
2218,0.372989943230678,0.1915315072663,0.600388449709,NA,"sintetico_postestratificado",FALSE,0.4088569424427,"30","163","Tenochtitlán"
2219,0.389520076069734,0.188084644300527,0.620181916472446,NA,"sintetico_postestratificado",FALSE,0.432097272171919,"30","019","Astacinga"
2220,0.396746773034581,0.178140696818265,0.636342237828291,NA,"sintetico_postestratificado",FALSE,0.458201541010026,"30","042","Colipa"
2221,0.417892074483854,0.210645187616468,0.643050967504307,NA,"sintetico_postestratificado",FALSE,0.432405779887839,"30","043","Comapa"
2222,0.347549427862788,0.172675988699905,0.552223900612985,2,"muestra_directa",TRUE,0.37954791191308,"30","044","Córdoba"
2223,0.408045838690419,0.209334492275169,0.630417118605048,NA,"sintetico_postestratificado",FALSE,0.421082626329879,"30","047","Coscomatepec"
2224,0.438139301151895,0.235327929828558,0.668494130587613,NA,"sintetico_postestratificado",FALSE,0.433166200759054,"30","049","Cotaxtla"
2225,0.384386146796472,0.190103223633493,0.623648216433695,NA,"sintetico_postestratificado",FALSE,0.433544992800202,"30","052","Cuichapa"
2226,0.416134941504913,0.202737925127875,0.651464429578781,NA,"sintetico_postestratificado",FALSE,0.448726504450906,"30","099","Maltrata"
2227,0.456823720372117,0.276425292993996,0.661544447910482,6,"muestra_directa",TRUE,0.385119154916486,"30","105","Medellín de Bravo"
2228,0.37782916128153,0.185592346686821,0.613255997536919,NA,"sintetico_postestratificado",FALSE,0.427663650850098,"30","184","Tlaquilpa"
2229,0.348100692510787,0.178343895361812,0.540161528058785,1,"muestra_directa",TRUE,0.361817632696974,"30","175","Tihuatlán"
2230,0.380447905731967,0.189581844054509,0.609949947738431,NA,"sintetico_postestratificado",FALSE,0.420368103683922,"30","178","Tlacotalpan"
2231,0.324090723038343,0.147207567009857,0.550688467952206,NA,"sintetico_postestratificado",FALSE,0.403480900942349,"30","180","Tlachichilco"
2232,0.376382257632613,0.179300911096116,0.602236271052064,NA,"sintetico_postestratificado",FALSE,0.422935359955949,"30","137","Los Reyes"
2233,0.405818534371468,0.216222700682322,0.612251944202008,3,"muestra_directa",TRUE,0.396029243519686,"30","196","Yanga"
2234,0.378611988737042,0.177316379025767,0.616685208454036,NA,"sintetico_postestratificado",FALSE,0.439368829428269,"30","197","Yecuatla"
2235,0.34202866134826,0.158807376283354,0.549445173217031,NA,"sintetico_postestratificado",FALSE,0.390637796933677,"30","198","Zacualpan"
2236,0.396667603612126,0.191652146126287,0.62962592912138,NA,"sintetico_postestratificado",FALSE,0.437973782995093,"30","139","Saltabarranca"
