"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1939,0.577493198279107,0.31620743438627,0.795316994413409,NA,"sintetico_postestratificado",FALSE,0.479109560027139,"26","003","Álamos"
1940,0.441035051339228,0.343855897430492,0.546287912843664,85,"muestra_directa",FALSE,0.202432015413172,"26","030","Hermosillo"
1941,0.55028195676131,0.301515224710835,0.777914037051898,NA,"sintetico_postestratificado",FALSE,0.476398812341063,"26","022","Cucurpe"
1942,0.582598296509662,0.323645302069412,0.817065420064185,1,"muestra_directa",TRUE,0.493420117994773,"26","025","Empalme"
1943,0.556667106943565,0.306730470918817,0.787802734251928,NA,"sintetico_postestratificado",FALSE,0.481072263333112,"26","027","Fronteras"
1944,0.600507537975186,0.345967517081877,0.811573593956007,NA,"sintetico_postestratificado",FALSE,0.46560607687413,"26","005","Arivechi"
1945,0.545607556031247,0.296377086707944,0.765240054366588,NA,"sintetico_postestratificado",FALSE,0.468862967658643,"26","006","Arizpe"
1946,0.598857077610511,0.373253604731405,0.774947226489353,7,"muestra_directa",TRUE,0.401693621757948,"26","035","Imuris"
1947,0.551537028410958,0.289237641714992,0.786864247312285,NA,"sintetico_postestratificado",FALSE,0.497626605597293,"26","068","Villa Pesqueira"
1948,0.606601682705222,0.355582560022624,0.832821613766164,NA,"sintetico_postestratificado",FALSE,0.477239053743541,"26","046","Oquitoa"
1949,0.550071356235774,0.310047752198974,0.774931227991835,NA,"sintetico_postestratificado",FALSE,0.464883475792861,"26","026","Etchojoa"
1950,0.56658596051563,0.313445043251662,0.788985786421643,NA,"sintetico_postestratificado",FALSE,0.47554074316998,"26","049","Quiriego"
1951,0.570132408977303,0.319294215674373,0.793614680207299,NA,"sintetico_postestratificado",FALSE,0.474320464532926,"26","071","Benito Juárez"
1952,0.589413028783213,0.314327060041521,0.800678450680395,NA,"sintetico_postestratificado",FALSE,0.486351390638874,"26","004","Altar"
1953,0.554917962268145,0.317793714185136,0.777617676318893,NA,"sintetico_postestratificado",FALSE,0.459823962133757,"26","063","Tepache"
1954,0.583937087521436,0.328571393726789,0.806978679244022,NA,"sintetico_postestratificado",FALSE,0.478407285517233,"26","028","Granados"
1955,0.417760006862453,0.220896610520131,0.626452704771691,9,"muestra_directa",TRUE,0.40555609425156,"26","048","Puerto Peñasco"
1956,0.559683951279875,0.314264859854922,0.791254805395937,NA,"sintetico_postestratificado",FALSE,0.476989945541016,"26","017","Caborca"
1957,0.576473695637543,0.320749899455061,0.818153451064942,NA,"sintetico_postestratificado",FALSE,0.497403551609881,"26","012","Bácum"
1958,0.536008339774367,0.284456593725909,0.770493642824602,NA,"sintetico_postestratificado",FALSE,0.486037049098693,"26","044","Ónavas"
1959,0.575506435834649,0.331932792372729,0.798555559016943,NA,"sintetico_postestratificado",FALSE,0.466622766644214,"26","036","Magdalena"
1960,0.554089957320279,0.308331599015489,0.782518757748064,NA,"sintetico_postestratificado",FALSE,0.474187158732574,"26","013","Banámichi"
1961,0.571238277733367,0.304434620479955,0.801063202401632,NA,"sintetico_postestratificado",FALSE,0.496628581921677,"26","010","Bacerac"
1962,0.555004010449965,0.315643163725708,0.78302684064568,NA,"sintetico_postestratificado",FALSE,0.467383676919972,"26","050","Rayón"
1963,0.60675596775033,0.344218170804719,0.835712483190173,NA,"sintetico_postestratificado",FALSE,0.491494312385454,"26","072","San Ignacio Río Muerto"
1964,0.551814088890267,0.309645774059486,0.774676287320714,NA,"sintetico_postestratificado",FALSE,0.465030513261228,"26","061","Soyopa"
1965,0.505272284047705,0.268312219095498,0.740735772135811,NA,"sintetico_postestratificado",FALSE,0.472423553040313,"26","011","Bacoachi"
1966,0.634324726527943,0.48067299245691,0.787996530584701,21,"muestra_directa",FALSE,0.30732353812779,"26","018","Cajeme"
1967,0.57019260357128,0.419386145911354,0.708626077766441,27,"muestra_directa",FALSE,0.289239931855087,"26","047","Pitiquito"
1968,0.522988011383041,0.31398741088154,0.726335950781033,4,"muestra_directa",TRUE,0.412348539899493,"26","019","Cananea"
1969,0.565603305306277,0.323452883356162,0.792037164118014,NA,"sintetico_postestratificado",FALSE,0.468584280761852,"26","020","Carbó"
1970,0.546108070527245,0.294698226347286,0.780832908428956,NA,"sintetico_postestratificado",FALSE,0.48613468208167,"26","053","San Felipe de Jesús"
1971,0.323421929966411,0.171993473428001,0.507241194421804,10,"muestra_directa",FALSE,0.335247720993803,"26","042","Navojoa"
1972,0.527014161512301,0.281584126149716,0.751419489899236,NA,"sintetico_postestratificado",FALSE,0.469835363749519,"26","008","Bacadéhuachi"
1973,0.524910051886314,0.288610272067816,0.747155701018568,NA,"sintetico_postestratificado",FALSE,0.458545428950752,"26","060","Sáric"
1974,0.579668098092865,0.327830550949599,0.803673914325628,NA,"sintetico_postestratificado",FALSE,0.475843363376029,"26","039","Naco"
1975,0.552446862153446,0.304770618648192,0.78061480101592,NA,"sintetico_postestratificado",FALSE,0.475844182367727,"26","059","Santa Cruz"
1976,0.571732611374466,0.323936999866662,0.802603228221928,NA,"sintetico_postestratificado",FALSE,0.478666228355266,"26","040","Nácori Chico"
1977,0.541987553537287,0.291763985949345,0.773408954390163,NA,"sintetico_postestratificado",FALSE,0.481644968440817,"26","067","Villa Hidalgo"
1978,0.561601425258492,0.304757541157806,0.796468063692208,NA,"sintetico_postestratificado",FALSE,0.491710522534403,"26","065","Tubutama"
1979,0.596590455897416,0.361525458459635,0.802164800661066,NA,"sintetico_postestratificado",FALSE,0.44063934220143,"26","007","Atil"
1980,0.56811530183219,0.314169896578048,0.795937259103031,NA,"sintetico_postestratificado",FALSE,0.481767362524983,"26","045","Opodepe"
1981,0.626424890479877,0.371302773873962,0.836830325896933,NA,"sintetico_postestratificado",FALSE,0.465527552022971,"26","054","San Javier"
1982,0.585436633119255,0.355335231270508,0.801045870914549,NA,"sintetico_postestratificado",FALSE,0.445710639644041,"26","058","Santa Ana"
1983,0.525269685781073,0.369006539614654,0.671971085980172,25,"muestra_directa",FALSE,0.302964546365519,"27","006","Cunduacán"
1984,0.532686970225805,0.316292585138388,0.753988260100869,4,"muestra_directa",TRUE,0.437695674962481,"27","001","Balancán"
1985,0.589020552765257,0.373131217832477,0.783475998413391,5,"muestra_directa",TRUE,0.410344780580914,"27","016","Teapa"
1986,0.5443672902287,0.298003959613387,0.780468111380888,NA,"sintetico_postestratificado",FALSE,0.482464151767501,"27","015","Tacotalpa"
1987,0.553592218342606,0.320635381969433,0.784285998148867,NA,"sintetico_postestratificado",FALSE,0.463650616179434,"27","014","Paraíso"
1988,0.480995782203428,0.303510469124182,0.648700122237646,13,"muestra_directa",FALSE,0.345189653113463,"27","012","Macuspana"
1989,0.583868167063358,0.452616779272118,0.706954225044945,36,"muestra_directa",FALSE,0.254337445772828,"27","002","Cárdenas"
1990,0.555535935019754,0.311121939983017,0.783639254453276,NA,"sintetico_postestratificado",FALSE,0.47251731447026,"27","003","Centla"
1991,0.637331733653224,0.514477346256879,0.75120095500088,47,"muestra_directa",FALSE,0.236723608744001,"27","004","Centro"
1992,0.582852604045054,0.426945659345996,0.728729764444062,27,"muestra_directa",FALSE,0.301784105098065,"27","005","Comalcalco"
1993,0.666112184641375,0.485473125567493,0.813527244827552,15,"muestra_directa",FALSE,0.328054119260058,"27","007","Emiliano Zapata"
1994,0.695530991574762,0.545687872768656,0.822908400652384,26,"muestra_directa",FALSE,0.277220527883728,"27","008","Huimanguillo"
1995,0.618940956486966,0.3946964875637,0.810270481974617,4,"muestra_directa",TRUE,0.415573994410917,"27","009","Jalapa"
1996,0.512645884633371,0.310304193883136,0.705094015892483,9,"muestra_directa",TRUE,0.394789822009347,"27","010","Jalpa de Méndez"
1997,0.65027218282225,0.457653449062973,0.83501734586748,7,"muestra_directa",TRUE,0.377363896804507,"27","011","Jonuta"
1998,0.59584868362055,0.448534979559057,0.737108684773686,26,"muestra_directa",FALSE,0.288573705214629,"27","013","Nacajuca"
1999,0.598276719929196,0.353225985971057,0.816210183111752,1,"muestra_directa",TRUE,0.462984197140695,"27","017","Tenosique"
2000,0.472530340397381,0.359651918560678,0.591310029732869,45,"muestra_directa",FALSE,0.231658111172191,"28","003","Altamira"
2001,0.347406598173297,0.209660812536135,0.491442315129862,24,"muestra_directa",FALSE,0.281781502593727,"28","041","Victoria"
2002,0.563146036952829,0.322427060772902,0.790956284022205,NA,"sintetico_postestratificado",FALSE,0.468529223249302,"28","010","Cruillas"
2003,0.559206832234608,0.313498333799992,0.790987903488522,NA,"sintetico_postestratificado",FALSE,0.47748956968853,"28","024","Mier"
2004,0.546861137984791,0.310405489456182,0.778527550845772,NA,"sintetico_postestratificado",FALSE,0.46812206138959,"28","015","Gustavo Díaz Ordaz"
2005,0.526533526493838,0.286540483566031,0.758226101975516,NA,"sintetico_postestratificado",FALSE,0.471685618409485,"28","025","Miguel Alemán"
2006,0.548119602903309,0.304194579226862,0.777987298337191,NA,"sintetico_postestratificado",FALSE,0.473792719110329,"28","040","Valle Hermoso"
2007,0.527472957632048,0.296730545758566,0.764678459416042,NA,"sintetico_postestratificado",FALSE,0.467947913657476,"28","023","Méndez"
2008,0.566059280960128,0.330854402953266,0.784581163299585,NA,"sintetico_postestratificado",FALSE,0.453726760346319,"28","031","Palmillas"
2009,0.515894040559965,0.282744521401012,0.748710341380281,NA,"sintetico_postestratificado",FALSE,0.46596581997927,"28","039","Tula"
2010,0.681354848603004,0.526759003093419,0.81906238142439,21,"muestra_directa",FALSE,0.292303378330971,"28","038","Tampico"
2011,0.504276550090703,0.242792382895734,0.744017987931388,NA,"sintetico_postestratificado",FALSE,0.501225605035653,"28","037","Soto la Marina"
2012,0.628306398769659,0.404543987550197,0.818633319879014,6,"muestra_directa",TRUE,0.414089332328817,"28","007","Camargo"
2013,0.528875763090504,0.297223228558125,0.741595332503427,NA,"sintetico_postestratificado",FALSE,0.444372103945302,"28","005","Burgos"
2014,0.551091920948898,0.386689499122653,0.709456896600384,16,"muestra_directa",FALSE,0.322767397477731,"28","032","Reynosa"
2015,0.432975369247088,0.245280965213323,0.665387877345758,6,"muestra_directa",TRUE,0.420106912132436,"28","033","Río Bravo"
2016,0.600959864844791,0.405355180956809,0.781419422293845,7,"muestra_directa",TRUE,0.376064241337036,"28","029","Ocampo"
2017,0.551847701529111,0.316249694509842,0.777039485106747,NA,"sintetico_postestratificado",FALSE,0.460789790596906,"28","030","Padilla"
2018,0.593746001441733,0.355958398611045,0.8096060696818,NA,"sintetico_postestratificado",FALSE,0.453647671070755,"28","034","San Carlos"
2019,0.571696050299899,0.339099603886939,0.782496346462878,NA,"sintetico_postestratificado",FALSE,0.443396742575939,"28","035","San Fernando"
2020,0.604797735123647,0.453113278482574,0.743927794720797,29,"muestra_directa",FALSE,0.290814516238223,"28","022","Matamoros"
2021,0.584679895208772,0.335460590326393,0.811830019552431,NA,"sintetico_postestratificado",FALSE,0.476369429226037,"28","036","San Nicolás"
2022,0.557084768664877,0.314460455645607,0.790384028525595,NA,"sintetico_postestratificado",FALSE,0.475923572879988,"28","028","Nuevo Morelos"
2023,0.517099796750835,0.283338444001118,0.735308394364797,2,"muestra_directa",TRUE,0.451969950363679,"28","021","El Mante"
2024,0.589726344905757,0.34184957337711,0.801562999798189,NA,"sintetico_postestratificado",FALSE,0.459713426421079,"28","011","Gómez Farías"
2025,0.564930955660344,0.313539753800312,0.78414659614752,NA,"sintetico_postestratificado",FALSE,0.470606842347208,"28","012","González"
2026,0.514613926070222,0.33328849835561,0.686965536320176,16,"muestra_directa",FALSE,0.353677037964566,"28","027","Nuevo Laredo"
2027,0.557160602737635,0.296531011412869,0.769663230597115,NA,"sintetico_postestratificado",FALSE,0.473132219184246,"28","013","Güémez"
2028,0.594606959845325,0.341048717667209,0.813904684469816,NA,"sintetico_postestratificado",FALSE,0.472855966802607,"28","004","Antiguo Morelos"
2029,0.561868777639696,0.317325694105881,0.799955344585417,NA,"sintetico_postestratificado",FALSE,0.482629650479536,"28","006","Bustamante"
2030,0.507956232553787,0.298796437875868,0.717671182827086,3,"muestra_directa",TRUE,0.418874744951219,"28","016","Hidalgo"
2031,0.594247552284518,0.344891776535701,0.81123082874136,NA,"sintetico_postestratificado",FALSE,0.466339052205659,"28","019","Llera"
2032,0.454489754392818,0.281543426427043,0.631891723653188,13,"muestra_directa",FALSE,0.350348297226146,"28","017","Jaumave"
2033,0.588622372640662,0.322941123706249,0.814083726277333,NA,"sintetico_postestratificado",FALSE,0.491142602571084,"28","020","Mainero"
2034,0.52134200461363,0.279957911435653,0.746354432162126,NA,"sintetico_postestratificado",FALSE,0.466396520726473,"28","008","Casas"
2035,0.574502331085196,0.325319158023775,0.800877502619717,NA,"sintetico_postestratificado",FALSE,0.475558344595942,"28","043","Xicoténcatl"
2036,0.489319442410103,0.241482355794023,0.741869188691672,NA,"sintetico_postestratificado",FALSE,0.500386832897649,"28","042","Villagrán"
2037,0.550861006982321,0.302103433420092,0.786098762310026,NA,"sintetico_postestratificado",FALSE,0.483995328889933,"28","014","Guerrero"
2038,0.69958297951057,0.499828858166153,0.856501178454632,9,"muestra_directa",TRUE,0.35667232028848,"28","009","Ciudad Madero"
2039,0.533892990760515,0.297496659783508,0.78459486064654,NA,"sintetico_postestratificado",FALSE,0.487098200863032,"28","026","Miquihuana"
2040,0.551375402115646,0.300189833244372,0.786128680881618,NA,"sintetico_postestratificado",FALSE,0.485938847637245,"28","001","Abasolo"
2041,0.573236703305602,0.333269201301058,0.792434694829189,NA,"sintetico_postestratificado",FALSE,0.459165493528131,"28","002","Aldama"
2042,0.593640909761859,0.407361885845459,0.774644071149523,10,"muestra_directa",FALSE,0.367282185304064,"28","018","Jiménez"
2043,0.63261210661462,0.401496156150953,0.829050492378175,4,"muestra_directa",TRUE,0.427554336227222,"29","019","Tepetitla de Lardizábal"
2044,0.570127573158574,0.328095542751736,0.800623503931701,NA,"sintetico_postestratificado",FALSE,0.472527961179966,"29","045","Benito Juárez"
2045,0.549086625775996,0.298870354293012,0.782105049471704,NA,"sintetico_postestratificado",FALSE,0.483234695178692,"29","047","Lázaro Cárdenas"
2046,0.656284755460944,0.468108649814479,0.811009950916986,15,"muestra_directa",FALSE,0.342901301102507,"29","033","Tlaxcala"
2047,0.55662631088494,0.311722723477092,0.782115413964775,NA,"sintetico_postestratificado",FALSE,0.470392690487684,"29","059","Santa Cruz Quilehtla"
2048,0.628086798943217,0.401819256617536,0.822161315379963,3,"muestra_directa",TRUE,0.420342058762427,"29","004","Atltzayanca"
2049,0.56442957378886,0.328412174870346,0.787627116730192,NA,"sintetico_postestratificado",FALSE,0.459214941859846,"29","054","San Lorenzo Axocomanitla"
2050,0.577585422216066,0.326111776908801,0.803641235626986,NA,"sintetico_postestratificado",FALSE,0.477529458718185,"29","042","Xicohtzinco"
2051,0.496891742769506,0.28820710700368,0.710211633846012,5,"muestra_directa",TRUE,0.422004526842331,"29","044","Zacatelco"
2052,0.60256453673459,0.363792977940676,0.807545670647027,NA,"sintetico_postestratificado",FALSE,0.443752692706351,"29","053","San Juan Huactzinco"
2053,0.581282162544262,0.354655478226611,0.801607689350681,NA,"sintetico_postestratificado",FALSE,0.44695221112407,"29","008","Cuapiaxtla"
2054,0.576602675496565,0.327003206566442,0.796877490585777,NA,"sintetico_postestratificado",FALSE,0.469874284019335,"29","029","Tepeyanco"
2055,0.582969358750699,0.333420378497843,0.80376405474784,NA,"sintetico_postestratificado",FALSE,0.470343676249997,"29","046","Emiliano Zapata"
2056,0.592174845656642,0.380647688695964,0.785718043127874,6,"muestra_directa",TRUE,0.405070354431911,"29","025","San Pablo del Monte"
2057,0.661827864966302,0.46460291936956,0.830482144159409,8,"muestra_directa",TRUE,0.365879224789849,"29","058","Santa Catarina Ayometla"
2058,0.481936189438979,0.303659256585717,0.664934856348755,13,"muestra_directa",FALSE,0.361275599763039,"29","014","Hueyotlipan"
2059,0.600181169259471,0.38541528960501,0.793769854539841,5,"muestra_directa",TRUE,0.408354564934831,"29","028","Teolocholco"
