"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1122,0.400666678319485,0.278148136947251,0.537649488256142,NA,"sintetico_postestratificado",FALSE,0.259501351308891,"20","364","Santa Catarina Juquila"
1123,0.421643656611769,0.289669892880038,0.563540087624224,NA,"sintetico_postestratificado",FALSE,0.273870194744185,"20","569","Santa Inés de Zaragoza"
1124,0.345349988252446,0.221375019679701,0.48369060365201,NA,"sintetico_postestratificado",FALSE,0.262315583972309,"20","570","Zimatlán de Álvarez"
1125,0.371424171344388,0.251445175524288,0.499010342513035,NA,"sintetico_postestratificado",FALSE,0.247565166988747,"20","567","Zapotitlán Lagunas"
1126,0.383012745891283,0.261837799577041,0.513165246981238,4,"muestra_directa",TRUE,0.251327447404197,"20","057","Matías Romero Avendaño"
1127,0.358705621394763,0.238679591224958,0.487905688362662,NA,"sintetico_postestratificado",FALSE,0.249226097137703,"20","423","Santa María Nduayaco"
1128,0.354784028318225,0.234588010307156,0.491050308626999,NA,"sintetico_postestratificado",FALSE,0.256462298319843,"20","112","San Baltazar Chichicápam"
1129,0.336321793130797,0.2076031052912,0.484232679186046,NA,"sintetico_postestratificado",FALSE,0.276629573894845,"20","510","Santo Domingo Ixcatlán"
1130,0.349669464265548,0.222035087682505,0.510875180679091,NA,"sintetico_postestratificado",FALSE,0.288840092996585,"20","371","Santa Catarina Ticuá"
1131,0.358302329724684,0.233872769686668,0.501384760449135,NA,"sintetico_postestratificado",FALSE,0.267511990762467,"20","424","Santa María Ozolotepec"
1132,0.333353079224303,0.221102033010733,0.45412233927947,NA,"sintetico_postestratificado",FALSE,0.233020306268737,"20","406","Santa María Chilchotla"
1133,0.357797821841092,0.227708922765493,0.495362239703188,NA,"sintetico_postestratificado",FALSE,0.267653316937695,"20","410","Santa María Ecatepec"
1134,0.377301663020824,0.238683230086196,0.515506204386293,NA,"sintetico_postestratificado",FALSE,0.276822974300097,"20","435","Santa María Tepantlali"
1135,0.406986610546073,0.26323341180141,0.55406670951274,NA,"sintetico_postestratificado",FALSE,0.29083329771133,"20","417","Santa María Jacatepec"
1136,0.446873150516301,0.304535872356947,0.597457887049164,NA,"sintetico_postestratificado",FALSE,0.292922014692218,"20","422","Santa María Nativitas"
1137,0.391137908972867,0.259235162960979,0.532706430722474,NA,"sintetico_postestratificado",FALSE,0.273471267761495,"20","439","Santa María Tonameca"
1138,0.324682287199644,0.205871454778994,0.456163523516911,NA,"sintetico_postestratificado",FALSE,0.250292068737917,"20","450","Santiago Amoltepec"
1139,0.368833282092279,0.23151693017227,0.521471899058128,7,"muestra_directa",TRUE,0.289954968885858,"20","075","Reforma de Pineda"
1140,0.363116167725852,0.234468685439502,0.508497163360388,NA,"sintetico_postestratificado",FALSE,0.274028477920886,"20","501","Santiago Yucuyachi"
1141,0.360604201323055,0.240894613982915,0.50382734382853,NA,"sintetico_postestratificado",FALSE,0.262932729845615,"20","504","Nuevo Zoquiápam"
1142,0.335076847894636,0.213308984036975,0.48441340429416,NA,"sintetico_postestratificado",FALSE,0.271104420257185,"20","505","Santo Domingo Ingenio"
1143,0.362688425620782,0.237214653171453,0.499798710418001,NA,"sintetico_postestratificado",FALSE,0.262584057246548,"20","251","San Mateo Nejápam"
1144,0.370178831084282,0.256379370547926,0.502554499088487,NA,"sintetico_postestratificado",FALSE,0.246175128540561,"20","459","Villa de Santiago Chazumba"
1145,0.421528444749219,0.293964416437683,0.564200562859483,NA,"sintetico_postestratificado",FALSE,0.2702361464218,"20","477","Santiago Minas"
1146,0.352013497141416,0.232773830285924,0.495466936525973,NA,"sintetico_postestratificado",FALSE,0.262693106240049,"20","484","Santiago Tamazola"
1147,0.342900791638301,0.197111806794295,0.50845893104426,NA,"sintetico_postestratificado",FALSE,0.311347124249965,"20","485","Santiago Tapextla"
1148,0.379474599257576,0.254098955872582,0.513145657719478,NA,"sintetico_postestratificado",FALSE,0.259046701846896,"20","492","Santiago Tilantongo"
1149,0.333554886377844,0.203393310250118,0.48177213039417,NA,"sintetico_postestratificado",FALSE,0.278378820144052,"20","495","Santiago Xanica"
1150,0.394671156445238,0.265415889735736,0.542194882835422,NA,"sintetico_postestratificado",FALSE,0.276778993099687,"20","534","San Vicente Coatlán"
1151,0.350147332801951,0.241677687141108,0.467602979727409,NA,"sintetico_postestratificado",FALSE,0.225925292586301,"20","537","Silacayoápam"
1152,0.333229702453149,0.21712300308502,0.468600430309042,NA,"sintetico_postestratificado",FALSE,0.251477427224023,"20","543","Tataltepec de Valdés"
1153,0.380011499886713,0.257643273832445,0.50462346017966,NA,"sintetico_postestratificado",FALSE,0.246980186347214,"20","548","Tepelmeme Villa de Morelos"
1154,0.313221446602239,0.199583436906179,0.446436859724365,NA,"sintetico_postestratificado",FALSE,0.246853422818187,"20","463","Santiago Huauclilla"
1155,0.342889928146044,0.220661633222404,0.488516470518209,NA,"sintetico_postestratificado",FALSE,0.267854837295805,"20","467","Santiago Jamiltepec"
1156,0.363916296964413,0.232835579081206,0.500538512606616,NA,"sintetico_postestratificado",FALSE,0.26770293352541,"20","559","San Juan Bautista Valle Nacional"
1157,0.363466353752759,0.242005077235634,0.503008477952998,NA,"sintetico_postestratificado",FALSE,0.261003400717364,"20","169","San José Independencia"
1158,0.355236040730126,0.229583203821167,0.507338457906717,NA,"sintetico_postestratificado",FALSE,0.27775525408555,"20","117","San Bartolomé Loxicha"
1159,0.339721622353171,0.218371321649689,0.488573201391839,NA,"sintetico_postestratificado",FALSE,0.27020187974215,"20","512","Santo Domingo Ozolotepec"
1160,0.33324206658419,0.206262236265658,0.478341473071449,NA,"sintetico_postestratificado",FALSE,0.272079236805791,"20","514","Santo Domingo Roayaga"
1161,0.368884058430894,0.240516915161009,0.523484645271026,NA,"sintetico_postestratificado",FALSE,0.282967730110016,"20","118","San Bartolomé Quialana"
1162,0.304668397598712,0.189442226398886,0.449561422915716,NA,"sintetico_postestratificado",FALSE,0.26011919651683,"20","518","Santo Domingo Tlatayápam"
1163,0.334061294576443,0.201071107655132,0.485711037596087,NA,"sintetico_postestratificado",FALSE,0.284639929940955,"20","440","Santa María Totolapilla"
1164,0.34936374515647,0.216347078060619,0.507505756329123,NA,"sintetico_postestratificado",FALSE,0.291158678268504,"20","568","Zapotitlán Palmas"
1165,0.387011080776934,0.25628170964958,0.532410895131173,NA,"sintetico_postestratificado",FALSE,0.276129185481594,"20","521","Santo Domingo Tonaltepec"
1166,0.384684897323609,0.267511513597107,0.526166888478324,NA,"sintetico_postestratificado",FALSE,0.258655374881217,"20","001","Abejones"
1167,0.337839812077707,0.213187034119695,0.478530190993575,NA,"sintetico_postestratificado",FALSE,0.26534315687388,"20","256","San Mateo Tlapiltepec"
1168,0.363373283032393,0.241926498986446,0.495887095833331,NA,"sintetico_postestratificado",FALSE,0.253960596846885,"20","003","Asunción Cacalotepec"
1169,0.371840296465596,0.246970013216364,0.527518121379146,NA,"sintetico_postestratificado",FALSE,0.280548108162783,"20","263","San Miguel Coatlán"
1170,0.354672328223371,0.237462550367306,0.490693087893919,NA,"sintetico_postestratificado",FALSE,0.253230537526613,"20","004","Asunción Cuyotepeji"
1171,0.383106059960165,0.233395996138936,0.557772976330388,NA,"sintetico_postestratificado",FALSE,0.324376980191453,"20","007","Asunción Ocotlán"
1172,0.454844449199507,0.312426017149499,0.597427790257382,NA,"sintetico_postestratificado",FALSE,0.285001773107883,"20","267","San Miguel del Río"
1173,0.315987562891964,0.201349982563386,0.453306750139773,NA,"sintetico_postestratificado",FALSE,0.251956767576387,"20","011","Calihualá"
1174,0.331052363041144,0.207854078655073,0.474097324352469,NA,"sintetico_postestratificado",FALSE,0.266243245697395,"20","027","Chiquihuitlán de Benito Juárez"
1175,0.371864478274257,0.234093247994861,0.520850264395186,4,"muestra_directa",TRUE,0.286757016400325,"20","030","El Espinal"
1176,0.396317963919166,0.265441349988882,0.542863709629453,NA,"sintetico_postestratificado",FALSE,0.277422359640571,"20","519","Santo Domingo Tomaltepec"
1177,0.333036564022216,0.212906897706079,0.488899047844446,NA,"sintetico_postestratificado",FALSE,0.275992150138368,"20","034","Guadalupe de Ramírez"
1178,0.367664985101269,0.247356795757303,0.509067492223632,NA,"sintetico_postestratificado",FALSE,0.261710696466329,"20","013","Ciénega de Zimatlán"
1179,0.402750548900883,0.283896719840566,0.5343800583244,NA,"sintetico_postestratificado",FALSE,0.250483338483834,"20","460","Santiago Choápam"
1180,0.348936503515361,0.224900476814324,0.485747100747195,NA,"sintetico_postestratificado",FALSE,0.260846623932871,"20","044","Loma Bonita"
1181,0.447047140687327,0.316304028674767,0.582837021297512,NA,"sintetico_postestratificado",FALSE,0.266532992622744,"20","017","La Compañía"
1182,0.375792029632928,0.252202071306826,0.510626830385114,NA,"sintetico_postestratificado",FALSE,0.258424759078289,"20","507","Santo Domingo Armenta"
1183,0.339313360965759,0.203407732098952,0.499811698776616,NA,"sintetico_postestratificado",FALSE,0.296403966677664,"20","049","Magdalena Ocotlán"
1184,0.337728584282601,0.220667057692001,0.472216601281192,NA,"sintetico_postestratificado",FALSE,0.251549543589191,"20","520","Santo Domingo Tonalá"
1185,0.321145691687919,0.199161525508429,0.454477851359987,NA,"sintetico_postestratificado",FALSE,0.255316325851559,"20","019","Concepción Pápalo"
1186,0.33169455416866,0.215572127771083,0.463821622710829,NA,"sintetico_postestratificado",FALSE,0.248249494939746,"20","022","Cosoltepec"
1187,0.316792983198781,0.196780365747876,0.455635268729038,NA,"sintetico_postestratificado",FALSE,0.258854902981162,"20","024","Cuyamecalco Villa de Zaragoza"
1188,0.384786524885303,0.222917210274162,0.588937699784398,3,"muestra_directa",TRUE,0.366020489510236,"20","025","Chahuites"
1189,0.384560631331467,0.270895439269671,0.52467567710127,NA,"sintetico_postestratificado",FALSE,0.253780237831599,"20","026","Chalcatongo de Hidalgo"
1190,0.354025992456185,0.234124921226316,0.484526790178553,NA,"sintetico_postestratificado",FALSE,0.250401868952237,"20","029","Eloxochitlán de Flores Magón"
1191,0.373869880742505,0.247943249601281,0.511691397558681,NA,"sintetico_postestratificado",FALSE,0.263748147957399,"20","032","Fresnillo de Trujano"
1192,0.288658921227375,0.190232103599628,0.402260091995863,10,"muestra_directa",FALSE,0.212027988396236,"20","515","Santo Domingo Tehuantepec"
1193,0.36405085628315,0.241089071992492,0.499951493207948,4,"muestra_directa",TRUE,0.258862421215455,"20","516","Santo Domingo Teojomulco"
1194,0.353225016784639,0.226651036580897,0.49298469717848,NA,"sintetico_postestratificado",FALSE,0.266333660597583,"20","033","Guadalupe Etla"
1195,0.418038022146289,0.285735011878798,0.550265033152967,NA,"sintetico_postestratificado",FALSE,0.26453002127417,"20","050","Magdalena Peñasco"
1196,0.439810320029467,0.281432990474029,0.595282286780687,NA,"sintetico_postestratificado",FALSE,0.313849296306659,"20","035","Guelatao de Juárez"
1197,0.351859135277787,0.224832227554031,0.487955446236502,NA,"sintetico_postestratificado",FALSE,0.263123218682471,"20","051","Magdalena Teitipac"
1198,0.3407249806784,0.2102218048168,0.487025559704949,NA,"sintetico_postestratificado",FALSE,0.276803754888149,"20","536","San Vicente Nuñú"
1199,0.356965142383413,0.232888968543356,0.504905956602915,NA,"sintetico_postestratificado",FALSE,0.272016988059559,"20","047","Santa Magdalena Jicotlán"
1200,0.386392076269334,0.250470598640851,0.532508496903569,NA,"sintetico_postestratificado",FALSE,0.282037898262717,"20","037","Mesones Hidalgo"
1201,0.416152607728747,0.283368382515369,0.558476070787232,NA,"sintetico_postestratificado",FALSE,0.275107688271863,"20","040","Huautepec"
1202,0.405824168406438,0.284372538709375,0.548932620978116,NA,"sintetico_postestratificado",FALSE,0.264560082268741,"20","041","Huautla de Jiménez"
1203,0.357006358997883,0.237246261459029,0.478570030451457,NA,"sintetico_postestratificado",FALSE,0.241323768992427,"20","042","Ixtlán de Juárez"
1204,0.352090396776058,0.230373398588287,0.487898101245414,NA,"sintetico_postestratificado",FALSE,0.257524702657127,"20","045","Magdalena Apasco"
1205,0.402595937758686,0.273661591271779,0.551949913517651,NA,"sintetico_postestratificado",FALSE,0.278288322245872,"20","053","Magdalena Tlacotepec"
1206,0.444080146825939,0.321967389271551,0.579650749422438,NA,"sintetico_postestratificado",FALSE,0.257683360150886,"20","046","Magdalena Jaltepec"
1207,0.405415814978584,0.281920667450529,0.550898083709981,NA,"sintetico_postestratificado",FALSE,0.268977416259452,"20","523","Santo Domingo Yanhuitlán"
1208,0.379612979651173,0.251958418446248,0.52143184974988,NA,"sintetico_postestratificado",FALSE,0.269473431303632,"20","048","Magdalena Mixtepec"
1209,0.414736669214733,0.285291709272023,0.556102973894573,NA,"sintetico_postestratificado",FALSE,0.27081126462255,"20","522","Santo Domingo Xagacía"
1210,0.359728744496179,0.247369221724941,0.498781199143624,NA,"sintetico_postestratificado",FALSE,0.251411977418682,"20","456","Santiago Cacaloxtepec"
1211,0.329857625935432,0.20351923652349,0.474340779194636,NA,"sintetico_postestratificado",FALSE,0.270821542671145,"20","060","Mixistlán de la Reforma"
1212,0.361256997584265,0.226521016016886,0.5094971583548,NA,"sintetico_postestratificado",FALSE,0.282976142337913,"20","061","Monjas"
1213,0.378162134096218,0.235412246248227,0.549941082301129,NA,"sintetico_postestratificado",FALSE,0.314528836052902,"20","062","Natividad"
1214,0.346883912001898,0.228019668104414,0.505184996823137,NA,"sintetico_postestratificado",FALSE,0.277165328718723,"20","063","Nazareno Etla"
1215,0.364984659335167,0.251644741979033,0.50807705198539,NA,"sintetico_postestratificado",FALSE,0.256432310006358,"20","065","Ixpantepec Nieves"
1216,0.39293776312572,0.256202618587392,0.539017838029118,NA,"sintetico_postestratificado",FALSE,0.282815219441726,"20","069","La Pe"
1217,0.398337581269462,0.26433597079738,0.545758170314559,NA,"sintetico_postestratificado",FALSE,0.28142219951718,"20","070","Pinotepa de Don Luis"
1218,0.381495581395199,0.249604279512194,0.53282620624298,NA,"sintetico_postestratificado",FALSE,0.283221926730786,"20","071","Pluma Hidalgo"
1219,0.332702166414817,0.207708505118288,0.470655144445381,NA,"sintetico_postestratificado",FALSE,0.262946639327093,"20","096","San Andrés Sinaxtla"
1220,0.365110347240271,0.248447729004201,0.501851802619263,NA,"sintetico_postestratificado",FALSE,0.253404073615062,"20","072","San José del Progreso"
1221,0.389683991509273,0.26213169825336,0.530463099970927,NA,"sintetico_postestratificado",FALSE,0.268331401717567,"20","097","San Andrés Solaga"
1222,0.396754964938202,0.271406332520485,0.535653492063676,NA,"sintetico_postestratificado",FALSE,0.26424715954319,"20","098","San Andrés Teotilálpam"
1223,0.380533246409886,0.252910786661657,0.515840376638259,NA,"sintetico_postestratificado",FALSE,0.262929589976602,"20","074","Santa Catarina Quioquitani"
1224,0.349594373381041,0.236398889357878,0.482161434194189,6,"muestra_directa",TRUE,0.245762544836311,"20","076","La Reforma"
1225,0.345873991692363,0.232170591661945,0.471123518066369,NA,"sintetico_postestratificado",FALSE,0.238952926404424,"20","190","San Juan Cotzocón"
1226,0.333607631520426,0.221094580167805,0.47558073640716,NA,"sintetico_postestratificado",FALSE,0.254486156239354,"20","078","Rojas de Cuauhtémoc"
1227,0.362566904865163,0.232145465643934,0.507749300446875,NA,"sintetico_postestratificado",FALSE,0.27560383480294,"20","077","Reyes Etla"
1228,0.339928852574278,0.220678563080358,0.475305435417855,NA,"sintetico_postestratificado",FALSE,0.254626872337497,"20","081","San Agustín Atenango"
1229,0.366811591519154,0.240051812025518,0.507041077498822,NA,"sintetico_postestratificado",FALSE,0.266989265473304,"20","094","San Andrés Nuxiño"
1230,0.309689342407004,0.195930189047472,0.450280270405287,NA,"sintetico_postestratificado",FALSE,0.254350081357815,"20","080","San Agustín Amatengo"
1231,0.323504767725837,0.207700588755777,0.46295209834501,NA,"sintetico_postestratificado",FALSE,0.255251509589233,"20","084","San Agustín Etla"
1232,0.333719977448115,0.220761459381395,0.463233038520968,NA,"sintetico_postestratificado",FALSE,0.242471579139573,"20","082","San Agustín Chayuco"
1233,0.305651679731609,0.194029314960811,0.462861425591436,NA,"sintetico_postestratificado",FALSE,0.268832110630625,"20","086","San Agustín Tlacotepec"
1234,0.325396210571477,0.211390538655689,0.463247785741561,NA,"sintetico_postestratificado",FALSE,0.251857247085872,"20","083","San Agustín de las Juntas"
1235,0.362448345123989,0.242430837101024,0.506074289378557,NA,"sintetico_postestratificado",FALSE,0.263643452277533,"20","092","San Andrés Ixtlahuaca"
1236,0.40778403594706,0.276435024785522,0.55700407350957,NA,"sintetico_postestratificado",FALSE,0.280569048724047,"20","087","San Agustín Yatareni"
1237,0.33586423025676,0.216105173285593,0.477037462779188,NA,"sintetico_postestratificado",FALSE,0.260932289493595,"20","089","San Andrés Dinicuiti"
1238,0.331343089775356,0.208661087587519,0.4718026331902,NA,"sintetico_postestratificado",FALSE,0.263141545602681,"20","090","San Andrés Huaxpaltepec"
1239,0.347358084469189,0.224430248147486,0.485774872440717,NA,"sintetico_postestratificado",FALSE,0.261344624293231,"20","091","San Andrés Huayápam"
1240,0.342049711523724,0.222484809355565,0.495314499885465,NA,"sintetico_postestratificado",FALSE,0.2728296905299,"20","095","San Andrés Paxtlán"
1241,0.326331003293566,0.205014998948944,0.460676408226176,NA,"sintetico_postestratificado",FALSE,0.255661409277232,"20","100","San Andrés Yaá"
1242,0.359185347961869,0.232051380247025,0.507337128307244,NA,"sintetico_postestratificado",FALSE,0.27528574806022,"20","101","San Andrés Zabache"
1243,0.375663051870665,0.251685845675009,0.51306710986092,NA,"sintetico_postestratificado",FALSE,0.261381264185911,"20","102","San Andrés Zautla"
1244,0.317123441749381,0.200797845698817,0.459613933610843,NA,"sintetico_postestratificado",FALSE,0.258816087912026,"20","233","San Lucas Quiaviní"
1245,0.442420341044598,0.311843242990452,0.590521689998102,NA,"sintetico_postestratificado",FALSE,0.27867844700765,"20","103","San Antonino Castillo Velasco"
1246,0.485779184159042,0.355844399427713,0.62357560439686,NA,"sintetico_postestratificado",FALSE,0.267731204969147,"20","104","San Antonino el Alto"
1247,0.317665941410727,0.201828949079672,0.456465191098508,NA,"sintetico_postestratificado",FALSE,0.254636242018836,"20","105","San Antonino Monte Verde"
1248,0.35437868432227,0.235767286506229,0.480234535653696,6,"muestra_directa",TRUE,0.244467249147468,"20","107","San Antonio de la Cal"
1249,0.367384685516198,0.238498940748974,0.496649203680569,NA,"sintetico_postestratificado",FALSE,0.258150262931595,"20","108","San Antonio Huitepec"
1250,0.341015317273738,0.219080989611695,0.476635645563022,NA,"sintetico_postestratificado",FALSE,0.257554655951326,"20","109","San Antonio Nanahuatípam"
1251,0.354857501863883,0.223277749284875,0.488532732582761,NA,"sintetico_postestratificado",FALSE,0.265254983297886,"20","110","San Antonio Sinicahua"
1252,0.319676622703415,0.203599078795799,0.460188806279141,NA,"sintetico_postestratificado",FALSE,0.256589727483341,"20","111","San Antonio Tepetlapa"
1253,0.306400762413344,0.195144152603278,0.448431580916659,NA,"sintetico_postestratificado",FALSE,0.253287428313381,"20","527","Santos Reyes Pápalo"
1254,0.357177101666206,0.227420861095439,0.50702519772575,NA,"sintetico_postestratificado",FALSE,0.279604336630311,"20","116","San Bartolomé Ayautla"
1255,0.369679578296366,0.239622054284349,0.512016069634119,NA,"sintetico_postestratificado",FALSE,0.272394015349769,"20","114","San Baltazar Yatzachi el Bajo"
1256,0.370789971085146,0.250377393035367,0.510584217366664,NA,"sintetico_postestratificado",FALSE,0.260206824331297,"20","172","San Juan Achiutla"
1257,0.344024335870334,0.232215798223827,0.477774599667897,NA,"sintetico_postestratificado",FALSE,0.245558801444071,"20","115","San Bartolo Coyotepec"
1258,0.33569835235676,0.208808465897308,0.482172127047159,NA,"sintetico_postestratificado",FALSE,0.273363661149851,"20","413","Santa María Huatulco"
1259,0.414470331186121,0.294152251563425,0.548031796840473,NA,"sintetico_postestratificado",FALSE,0.253879545277048,"20","119","San Bartolomé Yucuañe"
1260,0.372885199109311,0.23611782605728,0.518494411330519,NA,"sintetico_postestratificado",FALSE,0.282376585273239,"20","120","San Bartolomé Zoogocho"
1261,0.32183493816041,0.206500434440655,0.455479404328425,NA,"sintetico_postestratificado",FALSE,0.24897896988777,"20","121","San Bartolo Soyaltepec"
1262,0.380862958266144,0.252502471374466,0.523083103051832,NA,"sintetico_postestratificado",FALSE,0.270580631677366,"20","014","Ciudad Ixtepec"
1263,0.349973028141611,0.225313333444869,0.503137123008707,NA,"sintetico_postestratificado",FALSE,0.277823789563838,"20","015","Coatecas Altas"
1264,0.332746337098823,0.207333837037067,0.47141124322977,NA,"sintetico_postestratificado",FALSE,0.264077406192703,"20","123","San Bernardo Mixtepec"
1265,0.339011994268175,0.210413758870213,0.506728244203925,NA,"sintetico_postestratificado",FALSE,0.296314485333712,"20","122","San Bartolo Yautepec"
1266,0.34471740654426,0.236604333569716,0.473654099366605,NA,"sintetico_postestratificado",FALSE,0.237049765796889,"20","528","Santos Reyes Tepejillo"
1267,0.307239945964393,0.195290940621399,0.438230497609818,NA,"sintetico_postestratificado",FALSE,0.242939556988419,"20","124","Heroica Villa de San Blas Atempa"
1268,0.310105315020857,0.186392475234851,0.451532764517357,NA,"sintetico_postestratificado",FALSE,0.265140289282506,"20","129","San Cristóbal Suchixtlahuaca"
1269,0.34661834316036,0.224259401383413,0.479845182710318,NA,"sintetico_postestratificado",FALSE,0.255585781326905,"20","206","San Juan de los Cués"
1270,0.354843293173561,0.23145280760001,0.49420190878641,NA,"sintetico_postestratificado",FALSE,0.262749101186399,"20","126","San Cristóbal Amatlán"
1271,0.330926474520014,0.20740425436445,0.467517051156222,NA,"sintetico_postestratificado",FALSE,0.260112796791772,"20","020","Constancia del Rosario"
1272,0.327516870318721,0.204350107383229,0.471879872041711,NA,"sintetico_postestratificado",FALSE,0.267529764658483,"20","127","San Cristóbal Amoltepec"
1273,0.329319775822523,0.198967736480189,0.484008202553441,NA,"sintetico_postestratificado",FALSE,0.285040466073252,"20","128","San Cristóbal Lachirioag"
1274,0.365919159073252,0.240787736601456,0.510140824738238,NA,"sintetico_postestratificado",FALSE,0.269353088136783,"20","529","Santos Reyes Yucuná"
1275,0.340410156046495,0.223309886243156,0.471343894591098,NA,"sintetico_postestratificado",FALSE,0.248034008347942,"20","131","San Dionisio Ocotepec"
1276,0.337208998358854,0.214347420968,0.479621239789313,2,"muestra_directa",TRUE,0.265273818821313,"20","130","San Dionisio del Mar"
1277,0.404616173649155,0.27931621699327,0.545374654158419,NA,"sintetico_postestratificado",FALSE,0.266058437165149,"20","152","San Francisco Tlapancingo"
1278,0.379603004855313,0.256336724608624,0.520364946255728,NA,"sintetico_postestratificado",FALSE,0.264028221647103,"20","153","San Gabriel Mixtepec"
1279,0.351784284622376,0.220628284794957,0.502350881496921,NA,"sintetico_postestratificado",FALSE,0.281722596701964,"20","132","San Dionisio Ocotlán"
1280,0.317785948003289,0.205896464038578,0.455377940222189,NA,"sintetico_postestratificado",FALSE,0.249481476183611,"20","135","San Felipe Tejalápam"
1281,0.308179554243772,0.189450345914655,0.447357998321489,NA,"sintetico_postestratificado",FALSE,0.257907652406834,"20","136","San Felipe Usila"
1282,0.323045214162198,0.209119522385331,0.460116234931223,NA,"sintetico_postestratificado",FALSE,0.250996712545892,"20","137","San Francisco Cahuacuá"
1283,0.325901069238486,0.213882646186601,0.464711903163687,NA,"sintetico_postestratificado",FALSE,0.250829256977086,"20","139","San Francisco Chapulapa"
1284,0.311770256480554,0.198408603093186,0.453244245976844,NA,"sintetico_postestratificado",FALSE,0.254835642883658,"20","142","San Francisco Huehuetlán"
1285,0.342391033518062,0.228805832658521,0.483015421126714,NA,"sintetico_postestratificado",FALSE,0.254209588468193,"20","140","San Francisco Chindúa"
1286,0.323890330726992,0.205390565784847,0.454656942372955,NA,"sintetico_postestratificado",FALSE,0.249266376588108,"20","141","San Francisco del Mar"
1287,0.366323658062873,0.234578466973738,0.524072262174202,NA,"sintetico_postestratificado",FALSE,0.289493795200463,"20","160","San Jerónimo Silacayoapilla"
1288,0.337473844582904,0.223607501735612,0.474900269794653,NA,"sintetico_postestratificado",FALSE,0.25129276805904,"20","143","San Francisco Ixhuatán"
1289,0.370338250184776,0.25042653419206,0.513527809604475,NA,"sintetico_postestratificado",FALSE,0.263101275412415,"20","144","San Francisco Jaltepetongo"
1290,0.353456924882313,0.23721075461697,0.49848656145541,NA,"sintetico_postestratificado",FALSE,0.261275806838441,"20","145","San Francisco Lachigoló"
1291,0.347652522132464,0.217472531851847,0.495248303740926,NA,"sintetico_postestratificado",FALSE,0.277775771889079,"20","531","Santo Tomás Mazaltepec"
1292,0.35568554611094,0.224533252386168,0.504875512373147,NA,"sintetico_postestratificado",FALSE,0.280342259986978,"20","146","San Francisco Logueche"
1293,0.356309495266801,0.233569594376397,0.501354586664661,NA,"sintetico_postestratificado",FALSE,0.267784992288264,"20","147","San Francisco Nuxaño"
1294,0.371288798636564,0.200442897197086,0.567395128520169,NA,"sintetico_postestratificado",FALSE,0.366952231323083,"20","148","San Francisco Ozolotepec"
1295,0.352129382169083,0.235745822729971,0.499157304046379,NA,"sintetico_postestratificado",FALSE,0.263411481316408,"20","150","San Francisco Telixtlahuaca"
1296,0.345452444854428,0.219672279841668,0.480622143828109,NA,"sintetico_postestratificado",FALSE,0.260949863986441,"20","151","San Francisco Teopan"
1297,0.384510101365119,0.247518599760293,0.542274390382671,NA,"sintetico_postestratificado",FALSE,0.294755790622378,"20","157","San Jacinto Amilpas"
1298,0.33133895720442,0.199911461118295,0.485743905584218,NA,"sintetico_postestratificado",FALSE,0.285832444465923,"20","248","San Mateo del Mar"
1299,0.479207365025399,0.320471433648645,0.652608000778167,NA,"sintetico_postestratificado",FALSE,0.332136567129522,"20","158","San Jacinto Tlacotepec"
1300,0.51593414993539,0.369017450466682,0.663485365435167,NA,"sintetico_postestratificado",FALSE,0.294467914968485,"20","162","San Jerónimo Taviche"
1301,0.440908788380181,0.309249337382012,0.582995979528006,NA,"sintetico_postestratificado",FALSE,0.273746642145994,"20","164","San Jorge Nuchita"
1302,0.466061319359849,0.341782696208125,0.593953552900173,NA,"sintetico_postestratificado",FALSE,0.252170856692048,"20","176","San Juan Bautista Coixtlahuaca"
1303,0.419151848395833,0.29059341236568,0.561396054094259,NA,"sintetico_postestratificado",FALSE,0.270802641728579,"20","165","San José Ayuquila"
1304,0.44687996905097,0.308549225176784,0.603837591451714,NA,"sintetico_postestratificado",FALSE,0.295288366274929,"20","167","San José del Peñasco"
1305,0.350351136131319,0.22817413317472,0.483315354382061,NA,"sintetico_postestratificado",FALSE,0.255141221207341,"20","530","Santo Tomás Jalieza"
1306,0.30840451910619,0.195046958527325,0.448843902243434,NA,"sintetico_postestratificado",FALSE,0.253796943716108,"20","187","San Juan Coatzóspam"
1307,0.375602904401048,0.256005907640745,0.505485741794695,NA,"sintetico_postestratificado",FALSE,0.24947983415395,"20","171","San José Tenango"
1308,0.378663260975159,0.251573392761328,0.511919772917292,NA,"sintetico_postestratificado",FALSE,0.260346380155964,"20","188","San Juan Colorado"
1309,0.315333356086403,0.19965000868279,0.44792348816147,NA,"sintetico_postestratificado",FALSE,0.24827347947868,"20","173","San Juan Atepec"
1310,0.381262536016081,0.257349200877442,0.528754927079111,NA,"sintetico_postestratificado",FALSE,0.271405726201669,"20","174","Ánimas Trujano"
1311,0.339176609945622,0.214339453456904,0.484061613225992,NA,"sintetico_postestratificado",FALSE,0.269722159769088,"20","191","San Juan Chicomezúchil"
1312,0.321024893635157,0.198165684318317,0.465249545949976,NA,"sintetico_postestratificado",FALSE,0.267083861631658,"20","196","San Juan Evangelista Analco"
1313,0.345260032580766,0.226862014018022,0.478919490710449,NA,"sintetico_postestratificado",FALSE,0.252057476692427,"20","178","San Juan Bautista Guelache"
