"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1906,0.640589823329967,0.551945592262335,0.71546888821114,NA,"sintetico_postestratificado",FALSE,0.163523295948805,"25","013","Mocorito"
1907,0.639496763473461,0.544655329057733,0.716516301725629,15,"muestra_directa",FALSE,0.171860972667896,"25","015","Salvador Alvarado"
1908,0.671015159250558,0.595787271437566,0.739635335398074,38,"muestra_directa",FALSE,0.143848063960509,"25","006","Culiacán"
1909,0.626051043012783,0.54314150902001,0.702970339693378,5,"muestra_directa",TRUE,0.159828830673368,"25","017","Sinaloa"
1910,0.641370935648894,0.550402127725305,0.710475455585419,31,"muestra_directa",FALSE,0.160073327860114,"25","011","Guasave"
1911,0.635593819171133,0.5376562674307,0.724381542300234,NA,"sintetico_postestratificado",FALSE,0.186725274869534,"26","066","Ures"
1912,0.574806536648777,0.473347255153722,0.664219024962152,NA,"sintetico_postestratificado",FALSE,0.190871769808429,"26","038","Moctezuma"
1913,0.602795899596074,0.508733048057891,0.688061562112469,4,"muestra_directa",TRUE,0.179328514054578,"26","033","Huatabampo"
1914,0.590065397131929,0.486413982814824,0.679327637122425,NA,"sintetico_postestratificado",FALSE,0.192913654307602,"26","056","San Miguel de Horcasitas"
1915,0.61211918829136,0.520425286863726,0.697702252865574,NA,"sintetico_postestratificado",FALSE,0.177276966001848,"26","031","Huachinera"
1916,0.625028516569531,0.524714779411678,0.70674390780681,NA,"sintetico_postestratificado",FALSE,0.182029128395132,"26","032","Huásabas"
1917,0.594478246981825,0.452405430455875,0.707627595497898,NA,"sintetico_postestratificado",FALSE,0.255222165042023,"26","070","General Plutarco Elías Calles"
1918,0.577479886340875,0.46721641406473,0.66967636084243,NA,"sintetico_postestratificado",FALSE,0.2024599467777,"26","064","Trincheras"
1919,0.614898034967382,0.516563202153376,0.699301070229715,NA,"sintetico_postestratificado",FALSE,0.182737868076339,"26","062","Suaqui Grande"
1920,0.635680924226522,0.542077840181722,0.715875126769832,NA,"sintetico_postestratificado",FALSE,0.173797286588109,"26","052","Sahuaripa"
1921,0.638918945152815,0.552000590279146,0.724536848512767,NA,"sintetico_postestratificado",FALSE,0.172536258233621,"26","051","Rosario"
1922,0.577512359890537,0.476750162170264,0.672006050869716,NA,"sintetico_postestratificado",FALSE,0.195255888699452,"26","037","Mazatán"
1923,0.625031550206443,0.534642476251977,0.704315770353083,NA,"sintetico_postestratificado",FALSE,0.169673294101107,"26","021","La Colorada"
1924,0.612700262882419,0.512895243410193,0.690327348815249,4,"muestra_directa",TRUE,0.177432105405055,"26","041","Nacozari de García"
1925,0.619412062739957,0.510280141576592,0.706432052058611,19,"muestra_directa",FALSE,0.196151910482019,"26","043","Nogales"
1926,0.633953189952272,0.539921525630764,0.722383662909791,NA,"sintetico_postestratificado",FALSE,0.182462137279026,"26","034","Huépac"
1927,0.607390653691016,0.500742538111014,0.698479962201873,NA,"sintetico_postestratificado",FALSE,0.197737424090859,"26","016","Benjamín Hill"
1928,0.60781673006157,0.50637028836167,0.694911761844365,5,"muestra_directa",TRUE,0.188541473482695,"26","014","Baviácora"
1929,0.625440122666974,0.513093654598585,0.717371313349353,NA,"sintetico_postestratificado",FALSE,0.204277658750768,"26","015","Bavispe"
1930,0.585607565608451,0.492647380889239,0.67372397359702,NA,"sintetico_postestratificado",FALSE,0.181076592707781,"26","069","Yécora"
1931,0.61212951356196,0.515414369976588,0.699820836916454,NA,"sintetico_postestratificado",FALSE,0.184406466939867,"26","009","Bacanora"
1932,0.636213927340882,0.547970556207149,0.716175856865454,9,"muestra_directa",TRUE,0.168205300658305,"26","029","Guaymas"
1933,0.582380587427577,0.464631443446471,0.671842556036574,6,"muestra_directa",TRUE,0.207211112590102,"26","002","Agua Prieta"
1934,0.622610625141268,0.529587870203333,0.706678574436634,NA,"sintetico_postestratificado",FALSE,0.1770907042333,"26","057","San Pedro de la Cueva"
1935,0.592371631067446,0.477012790023952,0.691379626619802,13,"muestra_directa",FALSE,0.21436683659585,"26","055","San Luis Río Colorado"
1936,0.631474732094407,0.533674537214901,0.710906964595236,NA,"sintetico_postestratificado",FALSE,0.177232427380335,"26","024","Divisaderos"
1937,0.609163376761498,0.502039493763569,0.702144814101813,NA,"sintetico_postestratificado",FALSE,0.200105320338244,"26","023","Cumpas"
1938,0.651558566586245,0.54755380699549,0.733834058297684,NA,"sintetico_postestratificado",FALSE,0.186280251302194,"26","001","Aconchi"
1939,0.663554627616363,0.585302810741064,0.73329071132993,NA,"sintetico_postestratificado",FALSE,0.147987900588866,"26","003","Álamos"
1940,0.591783784334734,0.500026896256423,0.673591993460036,44,"muestra_directa",FALSE,0.173565097203613,"26","030","Hermosillo"
1941,0.633140438021396,0.527032538041391,0.724856441135252,NA,"sintetico_postestratificado",FALSE,0.197823903093861,"26","022","Cucurpe"
1942,0.627912829376253,0.498688989906427,0.742213571994747,1,"muestra_directa",TRUE,0.243524582088321,"26","025","Empalme"
1943,0.602470225754687,0.494090075474974,0.696236231943314,NA,"sintetico_postestratificado",FALSE,0.20214615646834,"26","027","Fronteras"
1944,0.643382436921593,0.532321424214541,0.73400114449292,NA,"sintetico_postestratificado",FALSE,0.201679720278379,"26","005","Arivechi"
1945,0.625833348645545,0.515222130180605,0.716295918751899,NA,"sintetico_postestratificado",FALSE,0.201073788571294,"26","006","Arizpe"
1946,0.626447492470476,0.519184877064893,0.717337138819748,3,"muestra_directa",TRUE,0.198152261754856,"26","035","Imuris"
1947,0.617515951904019,0.52300130460182,0.705219616905747,NA,"sintetico_postestratificado",FALSE,0.182218312303927,"26","068","Villa Pesqueira"
1948,0.630457254557603,0.516281289353741,0.733112305568179,NA,"sintetico_postestratificado",FALSE,0.216831016214438,"26","046","Oquitoa"
1949,0.619301435363596,0.518663256771239,0.711773211101533,NA,"sintetico_postestratificado",FALSE,0.193109954330294,"26","026","Etchojoa"
1950,0.642194186546779,0.554125542858151,0.728512317639702,NA,"sintetico_postestratificado",FALSE,0.174386774781551,"26","049","Quiriego"
1951,0.639625665782451,0.538411214599412,0.729848040128312,NA,"sintetico_postestratificado",FALSE,0.1914368255289,"26","071","Benito Juárez"
1952,0.619466501171661,0.512922914710471,0.708206350061501,NA,"sintetico_postestratificado",FALSE,0.19528343535103,"26","004","Altar"
1953,0.6269466586275,0.528052797281537,0.708049035814396,NA,"sintetico_postestratificado",FALSE,0.179996238532859,"26","063","Tepache"
1954,0.597974246594215,0.496161500745439,0.68596877166277,NA,"sintetico_postestratificado",FALSE,0.189807270917331,"26","028","Granados"
1955,0.587985399906268,0.453654187137145,0.692724676400197,4,"muestra_directa",TRUE,0.239070489263052,"26","048","Puerto Peñasco"
1956,0.598702990764454,0.478805946881882,0.694590020762904,NA,"sintetico_postestratificado",FALSE,0.215784073881022,"26","017","Caborca"
1957,0.627750422853913,0.528601245505993,0.721903906525306,NA,"sintetico_postestratificado",FALSE,0.193302661019313,"26","012","Bácum"
1958,0.605691851525677,0.512892077745243,0.694083987464601,NA,"sintetico_postestratificado",FALSE,0.181191909719358,"26","044","Ónavas"
1959,0.585243297456177,0.47087735633919,0.683403694385596,NA,"sintetico_postestratificado",FALSE,0.212526338046406,"26","036","Magdalena"
1960,0.6016482612919,0.491360052460055,0.696485008909358,NA,"sintetico_postestratificado",FALSE,0.205124956449303,"26","013","Banámichi"
1961,0.63116280949787,0.529578818406226,0.715605760997538,NA,"sintetico_postestratificado",FALSE,0.186026942591312,"26","010","Bacerac"
1962,0.631147932206421,0.534245682632956,0.713687280438396,NA,"sintetico_postestratificado",FALSE,0.17944159780544,"26","050","Rayón"
1963,0.650508604009912,0.537282800615768,0.739819706879747,NA,"sintetico_postestratificado",FALSE,0.202536906263979,"26","072","San Ignacio Río Muerto"
1964,0.621870730183943,0.52880285870876,0.704262663780111,NA,"sintetico_postestratificado",FALSE,0.175459805071351,"26","061","Soyopa"
1965,0.573129737838014,0.458294574156263,0.670477729391808,NA,"sintetico_postestratificado",FALSE,0.212183155235545,"26","011","Bacoachi"
1966,0.607927695336725,0.52817832444808,0.688826797492363,16,"muestra_directa",FALSE,0.160648473044283,"26","018","Cajeme"
1967,0.566770965509183,0.456911677598811,0.659032143180997,15,"muestra_directa",FALSE,0.202120465582186,"26","047","Pitiquito"
1968,0.603869137424284,0.491310624510193,0.695736423385918,1,"muestra_directa",TRUE,0.204425798875725,"26","019","Cananea"
1969,0.595819695112979,0.486229354406401,0.687499730141578,NA,"sintetico_postestratificado",FALSE,0.201270375735176,"26","020","Carbó"
1970,0.621359113250927,0.512892912436832,0.713219862743248,NA,"sintetico_postestratificado",FALSE,0.200326950306416,"26","053","San Felipe de Jesús"
1971,0.636928839292069,0.543941516496227,0.713975061514983,1,"muestra_directa",TRUE,0.170033545018756,"26","042","Navojoa"
1972,0.571253873757149,0.477748838633658,0.658330334597481,NA,"sintetico_postestratificado",FALSE,0.180581495963824,"26","008","Bacadéhuachi"
1973,0.573500781914229,0.443795216853663,0.67649566122027,NA,"sintetico_postestratificado",FALSE,0.232700444366608,"26","060","Sáric"
1974,0.63539585074482,0.526907311144899,0.723300331394986,NA,"sintetico_postestratificado",FALSE,0.196393020250087,"26","039","Naco"
1975,0.636103369491128,0.522030133299615,0.728897865500631,NA,"sintetico_postestratificado",FALSE,0.206867732201015,"26","059","Santa Cruz"
1976,0.605971176615196,0.510694275816906,0.696625493455131,NA,"sintetico_postestratificado",FALSE,0.185931217638226,"26","040","Nácori Chico"
1977,0.594070370987776,0.486257490577431,0.690501255594905,NA,"sintetico_postestratificado",FALSE,0.204243765017474,"26","067","Villa Hidalgo"
1978,0.59975519696113,0.488557333666481,0.697954954813871,NA,"sintetico_postestratificado",FALSE,0.20939762114739,"26","065","Tubutama"
1979,0.571945578361408,0.444444174931034,0.67913809054726,NA,"sintetico_postestratificado",FALSE,0.234693915616226,"26","007","Atil"
1980,0.57452147319238,0.456752364612338,0.672759106545935,NA,"sintetico_postestratificado",FALSE,0.216006741933597,"26","045","Opodepe"
1981,0.626618106159653,0.522318706589722,0.720889240121681,NA,"sintetico_postestratificado",FALSE,0.198570533531959,"26","054","San Javier"
1982,0.601051506198949,0.482166755784911,0.690304997617863,NA,"sintetico_postestratificado",FALSE,0.208138241832952,"26","058","Santa Ana"
1983,0.616726709686711,0.535140498259903,0.692111207521601,13,"muestra_directa",FALSE,0.156970709261698,"27","006","Cunduacán"
1984,0.619210179139734,0.529465667042402,0.703602123496538,3,"muestra_directa",TRUE,0.174136456454136,"27","001","Balancán"
1985,0.604562584795412,0.515373853671776,0.686189418486897,3,"muestra_directa",TRUE,0.170815564815121,"27","016","Teapa"
1986,0.692328552886244,0.59951998830859,0.773640525826237,NA,"sintetico_postestratificado",FALSE,0.174120537517647,"27","015","Tacotalpa"
1987,0.656082108598955,0.568576243749397,0.739492194356896,NA,"sintetico_postestratificado",FALSE,0.170915950607499,"27","014","Paraíso"
1988,0.63414293215866,0.557804524893589,0.709210683860524,7,"muestra_directa",TRUE,0.151406158966935,"27","012","Macuspana"
1989,0.629164222868875,0.558147907670021,0.708531389380689,18,"muestra_directa",FALSE,0.150383481710668,"27","002","Cárdenas"
